Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
19/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,23.2,99,161
22/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,24.7,105,163
26/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,23,101,177
29/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,24.8,98,155
12/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,31,104,176
24/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,20.8,100,170
27/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23,24.7,96,138
31/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,29,92,160
1/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.3,35.8,96,138
1/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.7,26.7,95,121
1/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.7,34.8,90,114
1/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.8,35,98,124
22/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.5,22.5,81,101
25/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.5,20.8,97,126
29/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.3,24,67,112
2/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.5,29.3,94,118
2/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.2,33.5,91,118
2/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19,32.3,92,116
2/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
15/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.7,32.2,91,118
19/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,28.7,97,125
22/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.5,22.2,91,122
26/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,33.7,91,120
29/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30,29.8,87,117
3/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.2,27.8,92,117
3/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.3,35.2,92,120
3/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.2,37,101,133
14/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,34.7,95,119
18/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21,35.8,96,128
21/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,31.7,92,123
25/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.2,34.7,92,121
28/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,32,99,137
4/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,36.8,89,118
4/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,76,103
4/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.2,29.8,101,154
4/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.7,33.8,106,166
15/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,35.7,41.8,98,159
18/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.3,38,96,149
25/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.5,32.2,87,119
29/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14,22.2,90,120
5/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.8,38.7,96,130
5/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.5,38,89,116
5/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.3,36.7,92,127
13/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.3,30.2,92,128
16/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29,36.5,100,137
20/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,38,30.2,106,146
23/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27.5,34.5,92,147
27/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,31.3,34.2,96,179
30/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.5,38,96,150
6/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.3,28.2,94,140
6/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.8,28.5,87,130
6/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,80,111
13/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,25.8,84,107
17/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,35.8,92,154
20/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29.2,35.5,135,213
24/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,35.5,116,186
27/6/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,29.5,119,196
7/1/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.6,24,83,126
7/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.3,29.7,99,157
7/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.5,37.5,95,130
7/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
18/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,28.5,98,157
22/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30,34.8,95,142
25/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,36.7,95,135
29/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
8/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,27.3,87,117
8/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
8/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.3,26,85,125
15/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
19/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,28.3,98,150
22/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.7,27.8,104,164
26/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.3,34.2,100,155
29/8/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.3,32.5,101,144
9/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,35.5,109,163
9/5/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.2,35,96,136
9/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,35.8,91,133
9/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
16/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,31.5,88,121
19/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,30.5,88,119
23/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25,34.3,93,144
26/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.7,27.5,103,160
30/9/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,27.7,98,137
10/3/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,30.5,97,143
10/7/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,34.8,97,138
10/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,33.2,105,150
14/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,13.7,23.7,104,150
17/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.5,22,92,131
21/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.5,27.2,101,141
24/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,38.3,110,169
28/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,28.2,41.5,125,188
31/10/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,33.3,94,137
11/4/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,24,120,206
18/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
21/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,32.7,120,191
25/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,30.5,107,181
28/11/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14,21.5,91,141
12/2/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,32.8,95,168
23/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,33.5,100,172
26/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,29.3,111,182
30/12/2008,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,32,96,164
1/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5,17.2,NA,240
1/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,14.2,NA,273
1/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,16.5,115,280
1/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,20.7,102,331
15/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,15.9,NA,326
18/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,22.6,NA,507
22/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,14.1,NA,148
25/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,18.8,NA,166
29/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,18.4,NA,241
2/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,15.7,NA,191
2/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,21,NA,186
2/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,18.5,NA,136
2/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,14.6,NA,175
15/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,17.9,NA,293
19/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,16,NA,184
22/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.8,19.3,NA,210
26/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,15.9,NA,213
29/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,19.6,NA,312
3/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,13.6,NA,224
3/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,15.4,NA,245
3/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,19.7,NA,160
14/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.8,18.4,NA,174
18/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,17.2,NA,215
21/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,17.9,NA,217
25/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,18.6,NA,218
28/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.8,18.5,NA,248
4/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,14.9,NA,235
4/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,13.2,NA,157
4/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.6,19.8,NA,215
4/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,16.9,NA,243
15/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,18,NA,310
18/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,17.5,NA,247
22/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,19.4,129,280
25/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,18.3,NA,303
29/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,18.2,NA,236
5/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.6,20.7,NA,302
5/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,15.8,NA,303
5/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,14.5,NA,306
13/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,17.6,NA,234
16/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,15.9,NA,321
20/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,14.4,NA,290
23/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,16.1,NA,297
27/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,18,NA,351
30/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,12.4,NA,207
6/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,14.7,NA,287
6/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,18.7,NA,212
6/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,10.4,NA,75
13/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,17,NA,209
17/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,10,NA,150
20/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
27/6/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,203
7/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,7.4,NA,79
7/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,9.5,NA,167
7/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
7/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,12.6,NA,129
15/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,12.4,NA,185
18/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.7,17.1,NA,213
22/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,17.3,NA,209
25/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,21.4,NA,270
29/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,19.6,NA,156
8/1/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
8/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,15.7,NA,136
8/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,12.5,NA,50
19/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,17.6,NA,302
22/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,18.4,NA,230
26/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,17.2,NA,153
29/8/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,20.6,NA,192
9/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,17.5,NA,166
9/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,15.6,NA,175
9/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,14.5,NA,151
9/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,14.9,NA,69
16/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,18.5,NA,141
19/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,15.3,NA,82
23/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,19.1,NA,205
26/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,17.5,NA,145
30/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,15.9,NA,159
10/3/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,20.3,NA,113
10/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,15.2,NA,195
10/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,17.6,NA,245
14/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,16.6,NA,270
17/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,19,NA,245
21/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,17.6,NA,327
24/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,19.9,NA,368
28/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.6,21.3,NA,331
31/10/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,16.9,NA,292
11/4/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,14.9,NA,344
11/7/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,15.6,NA,326
11/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,14.4,NA,281
14/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.8,17.4,NA,242
18/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,17.3,NA,207
21/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,19.6,NA,197
25/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,17.1,NA,254
28/11/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,19.2,NA,254
12/2/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,15.8,NA,278
12/5/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,17.2,NA,315
12/9/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,20.1,NA,264
12/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,19.2,NA,287
16/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,19.2,NA,266
19/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,19.1,NA,347
23/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,22.5,NA,335
26/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,19.3,NA,317
30/12/2008,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,21,NA,232
1/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.8,9.6,308,480
1/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,10.1,278,433
1/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,8.8,369,548
14/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,10.8,324,514
17/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.5,10.8,303,475
21/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6.6,11.5,363,545
24/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.8,11.5,333,492
28/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,10.6,315,486
31/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,8.4,247,387
2/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,8.3,221,383
2/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,9,224,366
13/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,9.9,229,375
15/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,9.4,235,375
18/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,8.8,165,261
22/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.1,9.6,186,330
25/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,9.3,298,422
28/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,9.7,310,494
3/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,9.2,211,323
3/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,6,9.5,227,408
3/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,11,182,337
13/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.9,9.1,238,388
17/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.3,9.4,182,332
20/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.4,9,174,274
24/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.3,163,262
25/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,9.3,298,422
27/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,9.4,168,308
31/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,9.2,163,260
4/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,5.5,364,509
4/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,7.3,249,399
4/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,6.5,149,255
15/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,5.4,178,317
17/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,8,443,584
21/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.1,7.2,286,412
24/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.6,5.8,275,426
28/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.4,257,482
5/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,5.4,357,515
5/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,NA,211,382
5/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,6.3,217,395
5/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,6.2,166,348
15/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,6.9,306,491
19/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,6.6,507,665
22/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,294,436
26/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,NA,208,398
29/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,6.3,231,377
6/2/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.3,284,460
6/5/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,5.3,314,489
6/9/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.3,299,464
6/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,286,398
16/6/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
26/6/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,5.3,233,326
7/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,239,426
7/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.6,5.7,281,447
14/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,5.3,320,443
17/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7,259,402
21/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,6.9,190,323
28/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
8/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,204,276
8/7/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,277,365
18/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,6.1,250,330
