Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
2/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,21.8,123,NA
2/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.5,22.7,120,NA
2/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,8.8,23.3,114,NA
2/10/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.2,24,114,NA
2/12/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.5,24.2,111,NA
14/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,25.5,138,NA
16/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10,23,136,NA
18/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,23.2,132,NA
20/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,23.5,122,NA
24/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,23.7,132,NA
26/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.7,26.5,134,NA
28/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,24.5,126,NA
3/2/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.8,24.2,132,NA
3/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.8,24.5,138,NA
3/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.7,26,127,NA
3/10/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,24.5,126,NA
3/12/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,23.7,127,NA
14/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,9,25.2,124,NA
16/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.5,25.3,125,NA
18/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.2,24.7,113,NA
24/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.5,28.2,129,NA
26/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.5,25.2,119,NA
28/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.3,27.5,127,NA
30/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,10,26.5,124,NA
4/1/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,24.7,123,NA
4/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.3,25.2,126,NA
4/11/2009,Punjab,Jalandhar,Regional Office,Residential and others,10,25.3,124,NA
13/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.5,27,130,NA
15/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,27.8,143,NA
17/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.8,26,146,NA
21/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.3,27.5,147,NA
25/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,10,29.2,150,NA
29/4/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,29.7,150,NA
5/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,29.3,155,NA
5/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.5,29.2,148,NA
5/11/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.5,30.5,148,NA
19/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.2,22.5,145,NA
21/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.7,23.7,136,NA
23/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.5,25.7,155,NA
6/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.7,27.8,126,NA
6/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.3,23.2,102,NA
6/11/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,22.8,109,NA
13/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.2,22,116,NA
15/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.3,22.7,114,NA
17/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.3,22.7,122,NA
19/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.5,26.7,135,NA
23/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.5,27,133,NA
25/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.8,24.2,129,NA
27/6/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,30.3,138,NA
7/1/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.3,28.5,132,NA
7/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.2,30,132,NA
7/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,13,30.7,139,NA
7/11/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.8,24.7,110,NA
13/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12,25.3,123,NA
15/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.8,27.2,117,NA
17/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12,24.3,94,NA
21/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12,23.8,120,NA
23/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12,26,83,NA
25/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.8,24.8,83,NA
27/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.5,26.3,100,NA
29/7/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.3,25.7,116,NA
8/8/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.5,25.3,132,NA
8/10/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.2,29.2,126,NA
8/12/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.8,25.2,113,NA
18/8/2009,Punjab,Jalandhar,Regional Office,Residential and others,12.2,26.2,111,NA
20/8/2009,Punjab,Jalandhar,Regional Office,Residential and others,12,25.7,108,NA
24/8/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.3,28,98,NA
26/8/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.2,27.5,117,NA
9/1/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,23.8,121,NA
9/5/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,22.8,100,NA
9/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,22.5,100,NA
9/11/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.2,23.7,108,NA
15/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,11,25.2,112,NA
17/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.7,27.3,123,NA
19/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.5,27,105,NA
23/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.8,30.2,104,NA
25/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.7,31.3,120,NA
29/9/2009,Punjab,Jalandhar,Regional Office,Residential and others,11.5,28.7,104,NA
10/1/2009,Punjab,Jalandhar,Regional Office,Residential and others,9.7,29.7,117,NA
10/3/2009,Punjab,Jalandhar,Regional Office,Residential and others,10.8,26.3,108,NA
1/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,44.5,257,NA
1/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,40.3,247,NA
1/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,43.5,253,NA
1/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,44.2,255,NA
13/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,41.8,252,NA
16/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,40,248,NA
19/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,36.7,244,NA
21/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,39.8,244,NA
23/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,40.7,246,NA
24/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,39.7,251,NA
27/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,44.2,257,NA
28/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,39,248,NA
29/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,47,261,NA
2/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,46.2,263,NA
2/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42.8,260,NA
2/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,39.8,261,NA
2/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,41.8,258,NA
2/12/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,41.5,260,NA
14/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,45,261,NA
17/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,42.3,257,NA
19/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,40.5,255,NA
24/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42,260,NA
26/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,44.8,263,NA
28/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,39.8,260,NA
3/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,37.8,259,NA
3/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,40.3,261,NA
3/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,42.7,263,NA
3/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,38.5,257,NA
3/12/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,40.3,259,NA
14/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,43.5,261,NA
17/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,43.5,259,NA
19/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,43.8,264,NA
21/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,42.3,259,NA
25/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,39.3,254,NA
27/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,41.2,253,NA
4/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,42.2,255,NA
4/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,39.3,251,NA
4/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,36.3,246,NA
13/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,39.3,251,NA
15/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,39.2,252,NA
17/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,33.8,248,NA
20/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,37.8,250,NA
22/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,39.2,255,NA
24/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,41,260,NA
29/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,45.3,260,NA
5/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,39.3,257,NA
5/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,43.3,262,NA
5/12/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,42.3,260,NA
14/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42.8,263,NA
16/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,44.2,260,NA
19/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,39.5,255,NA
21/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,38.7,257,NA
23/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,34.2,251,NA
28/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,42,260,NA
30/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,40.8,248,NA
6/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,42.2,256,NA
6/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,45,260,NA
6/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.7,41.8,261,NA
6/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,39.5,252,NA
6/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,42.3,260,NA
13/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,39.8,260,NA
25/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,39.8,262,NA
7/2/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,39,257,NA
7/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,41.2,261,NA
7/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,42.2,264,NA
7/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,38.7,262,NA
7/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,35,259,NA
14/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,32,256,NA
16/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,37.5,263,NA
18/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,33.3,254,NA
21/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,29.3,248,NA
23/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.2,24.3,239,NA
25/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.7,19.8,236,NA
28/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,19.8,236,NA
30/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.2,23.2,236,NA
8/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.5,23.3,239,NA
8/4/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.3,26,237,NA
8/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.5,28.2,244,NA
8/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.5,26.3,243,NA
8/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.3,24.5,241,NA
13/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.2,21.8,236,NA
18/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.8,26.5,244,NA
20/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,22.7,237,NA
22/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,4.7,24.7,234,NA
27/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,4.3,24.2,231,NA
28/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,4.7,26.2,237,NA
29/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,27.2,234,NA
9/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,26,233,NA
9/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,4.7,24.5,233,NA
9/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.3,23.8,209,NA
9/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.3,24.3,198,NA
9/12/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,26,220,NA
15/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,25.8,221,NA
17/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.3,25.3,216,NA
19/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.3,25.7,224,NA
22/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.8,24,221,NA
24/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.2,29.7,227,NA
26/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,25,225,NA
29/9/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6,30.5,232,NA
10/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.3,25.8,233,NA
10/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.7,27.5,237,NA
10/6/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.5,28.8,232,NA
10/8/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.5,26.5,226,NA
10/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.5,31,238,NA
13/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.3,33.2,241,NA
15/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.7,37,246,NA
20/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.8,32.7,242,NA
22/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.2,39,244,NA
24/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,42.7,263,NA
27/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,38.3,261,NA
29/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.2,46.7,262,NA
31/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,42.5,258,NA
11/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12,46.3,263,NA
11/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,38.8,244,NA
11/7/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,40.2,246,NA
11/10/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,33.8,233,NA
11/12/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,38.5,236,NA
14/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7,36.2,239,NA
17/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,40.3,241,NA
19/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,41.7,246,NA
21/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,6.8,34.2,240,NA
26/11/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.7,32.3,241,NA
12/1/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5.8,33.5,243,NA
12/3/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,29.8,239,NA
12/5/2009,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,5,25,239,NA
1/2/2009,Punjab,Khanna,A S School,Residential and others,10.7,39.8,247,NA
1/7/2009,Punjab,Khanna,A S School,Residential and others,10.5,42.2,253,NA
1/9/2009,Punjab,Khanna,A S School,Residential and others,9.3,37.5,243,NA
1/12/2009,Punjab,Khanna,A S School,Residential and others,10.5,41.3,251,NA
15/1/2009,Punjab,Khanna,A S School,Residential and others,11,41.8,255,NA
17/1/2009,Punjab,Khanna,A S School,Residential and others,10,43.8,259,NA
20/1/2009,Punjab,Khanna,A S School,Residential and others,10.3,42.2,257,NA
22/1/2009,Punjab,Khanna,A S School,Residential and others,10.3,40,252,NA
30/1/2009,Punjab,Khanna,A S School,Residential and others,9.7,38,246,NA
2/2/2009,Punjab,Khanna,A S School,Residential and others,9.2,39.8,245,NA
2/4/2009,Punjab,Khanna,A S School,Residential and others,8.8,38.5,246,NA
2/6/2009,Punjab,Khanna,A S School,Residential and others,9.5,39.8,252,NA
2/11/2009,Punjab,Khanna,A S School,Residential and others,10,39,253,NA
13/2/2009,Punjab,Khanna,A S School,Residential and others,9.7,42.7,255,NA
16/2/2009,Punjab,Khanna,A S School,Residential and others,11.2,44.7,258,NA
18/2/2009,Punjab,Khanna,A S School,Residential and others,10.2,41.5,253,NA
25/2/2009,Punjab,Khanna,A S School,Residential and others,9,37.2,246,NA
27/2/2009,Punjab,Khanna,A S School,Residential and others,9.8,39.5,253,NA
3/2/2009,Punjab,Khanna,A S School,Residential and others,10.5,40.5,257,NA
3/4/2009,Punjab,Khanna,A S School,Residential and others,10,40.7,259,NA
3/6/2009,Punjab,Khanna,A S School,Residential and others,9.7,38.7,255,NA
3/9/2009,Punjab,Khanna,A S School,Residential and others,9.2,35.5,249,NA
13/3/2009,Punjab,Khanna,A S School,Residential and others,9.7,37.5,250,NA
16/3/2009,Punjab,Khanna,A S School,Residential and others,10,40.3,256,NA
18/3/2009,Punjab,Khanna,A S School,Residential and others,10,42.2,256,NA
20/3/2009,Punjab,Khanna,A S School,Residential and others,10.3,40.2,259,NA
24/3/2009,Punjab,Khanna,A S School,Residential and others,10.2,43,261,NA
26/3/2009,Punjab,Khanna,A S School,Residential and others,10.7,43.3,264,NA
28/3/2009,Punjab,Khanna,A S School,Residential and others,10,43.5,261,NA
31/3/2009,Punjab,Khanna,A S School,Residential and others,10.3,38.8,292,NA
4/2/2009,Punjab,Khanna,A S School,Residential and others,9.7,39.3,255,NA
4/4/2009,Punjab,Khanna,A S School,Residential and others,10.3,39.5,255,NA
4/9/2009,Punjab,Khanna,A S School,Residential and others,9.7,42.3,257,NA
4/11/2009,Punjab,Khanna,A S School,Residential and others,10.2,44.5,260,NA
16/4/2009,Punjab,Khanna,A S School,Residential and others,10.5,44.3,264,NA
18/4/2009,Punjab,Khanna,A S School,Residential and others,11,42.3,261,NA
21/4/2009,Punjab,Khanna,A S School,Residential and others,10.2,42.7,258,NA
23/4/2009,Punjab,Khanna,A S School,Residential and others,9.8,41.5,260,NA
25/4/2009,Punjab,Khanna,A S School,Residential and others,12.2,48.2,262,NA
28/4/2009,Punjab,Khanna,A S School,Residential and others,11.7,45.2,364,NA
30/4/2009,Punjab,Khanna,A S School,Residential and others,12.3,48.7,271,NA
5/1/2009,Punjab,Khanna,A S School,Residential and others,11.8,45,266,NA
5/4/2009,Punjab,Khanna,A S School,Residential and others,9.7,39,257,NA
5/6/2009,Punjab,Khanna,A S School,Residential and others,9.7,38,251,NA
5/8/2009,Punjab,Khanna,A S School,Residential and others,10.5,42.5,258,NA
5/11/2009,Punjab,Khanna,A S School,Residential and others,9.8,39.3,255,NA
15/5/2009,Punjab,Khanna,A S School,Residential and others,10.5,40.3,257,NA
20/5/2009,Punjab,Khanna,A S School,Residential and others,9,39,252,NA
21/5/2009,Punjab,Khanna,A S School,Residential and others,9.2,37,250,NA
22/5/2009,Punjab,Khanna,A S School,Residential and others,10,37,254,NA
25/5/2009,Punjab,Khanna,A S School,Residential and others,10,41.8,257,NA
27/5/2009,Punjab,Khanna,A S School,Residential and others,10.3,36.7,256,NA
29/5/2009,Punjab,Khanna,A S School,Residential and others,10.7,43.7,261,NA
6/1/2009,Punjab,Khanna,A S School,Residential and others,9,39.3,253,NA
6/3/2009,Punjab,Khanna,A S School,Residential and others,10,40.2,258,NA
6/5/2009,Punjab,Khanna,A S School,Residential and others,10.5,43.7,261,NA
6/8/2009,Punjab,Khanna,A S School,Residential and others,10.5,39.2,258,NA
6/10/2009,Punjab,Khanna,A S School,Residential and others,9.5,42.2,255,NA
6/12/2009,Punjab,Khanna,A S School,Residential and others,11.5,40,260,NA
16/6/2009,Punjab,Khanna,A S School,Residential and others,10.5,40.2,260,NA
17/6/2009,Punjab,Khanna,A S School,Residential and others,10.5,41.2,259,NA
18/6/2009,Punjab,Khanna,A S School,Residential and others,10.8,43,262,NA
19/6/2009,Punjab,Khanna,A S School,Residential and others,10.5,43.8,263,NA
20/6/2009,Punjab,Khanna,A S School,Residential and others,10.5,41.3,257,NA
22/6/2009,Punjab,Khanna,A S School,Residential and others,11.3,44.3,268,NA
23/6/2009,Punjab,Khanna,A S School,Residential and others,10.2,36.7,258,NA
24/6/2009,Punjab,Khanna,A S School,Residential and others,10,38.3,259,NA
26/6/2009,Punjab,Khanna,A S School,Residential and others,10.2,42.2,260,NA
29/6/2009,Punjab,Khanna,A S School,Residential and others,11.7,41,265,NA
7/1/2009,Punjab,Khanna,A S School,Residential and others,8.8,28.8,228,NA
7/3/2009,Punjab,Khanna,A S School,Residential and others,9,34.8,250,NA
7/6/2009,Punjab,Khanna,A S School,Residential and others,9.8,38.7,261,NA
7/8/2009,Punjab,Khanna,A S School,Residential and others,10.5,42.8,266,NA
7/10/2009,Punjab,Khanna,A S School,Residential and others,9.5,39.7,256,NA
13/7/2009,Punjab,Khanna,A S School,Residential and others,10.2,35.3,255,NA
15/7/2009,Punjab,Khanna,A S School,Residential and others,10.8,40.8,261,NA
17/7/2009,Punjab,Khanna,A S School,Residential and others,10.5,42.5,266,NA
20/7/2009,Punjab,Khanna,A S School,Residential and others,10,37.5,259,NA
22/7/2009,Punjab,Khanna,A S School,Residential and others,8.8,33,253,NA
24/7/2009,Punjab,Khanna,A S School,Residential and others,8.3,30.2,240,NA
27/7/2009,Punjab,Khanna,A S School,Residential and others,8.7,29.7,238,NA
8/3/2009,Punjab,Khanna,A S School,Residential and others,5.8,23.5,235,NA
8/5/2009,Punjab,Khanna,A S School,Residential and others,5.3,21.5,234,NA
8/7/2009,Punjab,Khanna,A S School,Residential and others,5.8,23.5,237,NA
8/10/2009,Punjab,Khanna,A S School,Residential and others,6,25.8,237,NA
8/12/2009,Punjab,Khanna,A S School,Residential and others,5.3,23.5,236,NA
17/8/2009,Punjab,Khanna,A S School,Residential and others,5,21.5,234,NA
19/8/2009,Punjab,Khanna,A S School,Residential and others,5.8,22,236,NA
21/8/2009,Punjab,Khanna,A S School,Residential and others,5,23.3,235,NA
24/8/2009,Punjab,Khanna,A S School,Residential and others,5.3,25,238,NA
26/8/2009,Punjab,Khanna,A S School,Residential and others,5,26.3,233,NA
31/8/2009,Punjab,Khanna,A S School,Residential and others,4.7,23.7,231,NA
9/2/2009,Punjab,Khanna,A S School,Residential and others,4.8,25.3,234,NA
9/4/2009,Punjab,Khanna,A S School,Residential and others,5.8,27.8,220,NA
9/9/2009,Punjab,Khanna,A S School,Residential and others,5,24.7,223,NA
14/9/2009,Punjab,Khanna,A S School,Residential and others,6.2,25.8,229,NA
16/9/2009,Punjab,Khanna,A S School,Residential and others,7.5,26.5,217,NA
18/9/2009,Punjab,Khanna,A S School,Residential and others,6.3,28.8,233,NA
23/9/2009,Punjab,Khanna,A S School,Residential and others,5.5,27.3,225,NA
25/9/2009,Punjab,Khanna,A S School,Residential and others,5.8,24.3,229,NA
30/9/2009,Punjab,Khanna,A S School,Residential and others,5.3,28.5,231,NA
10/5/2009,Punjab,Khanna,A S School,Residential and others,6.2,26.8,230,NA
10/7/2009,Punjab,Khanna,A S School,Residential and others,5.2,28.2,233,NA
10/9/2009,Punjab,Khanna,A S School,Residential and others,5.5,27,231,NA
10/12/2009,Punjab,Khanna,A S School,Residential and others,4.8,23.8,224,NA
14/10/2009,Punjab,Khanna,A S School,Residential and others,7,31.2,242,NA
19/10/2009,Punjab,Khanna,A S School,Residential and others,7.7,34.3,246,NA
21/10/2009,Punjab,Khanna,A S School,Residential and others,7,32.2,245,NA
23/10/2009,Punjab,Khanna,A S School,Residential and others,9.8,37.8,236,NA
26/10/2009,Punjab,Khanna,A S School,Residential and others,9.2,34.3,234,NA
28/10/2009,Punjab,Khanna,A S School,Residential and others,10.8,39.3,246,NA
30/10/2009,Punjab,Khanna,A S School,Residential and others,10,37.2,243,NA
11/4/2009,Punjab,Khanna,A S School,Residential and others,8.8,33.8,238,NA
