Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
23/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.7,45,107
25/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,47,99
27/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.7,37,73
30/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.5,42,103
4/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.8,48,102
4/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,58,120
4/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
4/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
13/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.5,65,124
17/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,8.4,48,140
20/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,8.4,60,131
22/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,8.4,63,116
24/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.3,45,103
27/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.4,77,159
29/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,6.4,75,133
5/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.4,83,161
5/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,66,119
5/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,59,100
5/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,9.4,69,167
5/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.9,77,168
15/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,9.8,67,139
18/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3,10.8,96,157
20/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3,11.4,87,188
22/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.3,11.5,89,187
25/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.5,11.1,70,147
27/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.6,11.6,97,163
29/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,79,145
6/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.4,13.2,56,119
6/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.7,12.2,82,149
6/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,5.6,14.8,168,274
6/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,5.7,12.5,101,155
6/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,5.1,12.1,88,175
6/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.6,12.5,69,157
15/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,5.3,12.2,95,196
17/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.4,14.6,40,115
19/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.7,11.4,76,161
24/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.8,12.9,124,224
26/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.7,13.2,100,190
29/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.7,13.6,62,114
7/1/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
7/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.2,12.7,89,145
7/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.7,14.3,52,158
7/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.3,11.6,87,133
7/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,35,106
13/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.4,10.6,64,109
15/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.3,12.2,46,84
17/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
20/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,5.1,12.9,63,130
22/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.6,11.7,34,108
24/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.5,11.9,31,59
27/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.1,11.1,39,71
31/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,9,54,80
8/3/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.4,12.4,58,82
8/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
8/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.9,12.7,36,53
8/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
17/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.4,11.8,86,136
18/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.3,12.7,53,85
19/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
21/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.8,13.3,25,43
24/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.6,11.6,40,70
26/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,29,110
28/8/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
9/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,60,74
9/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3,11,28,53
9/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.8,11.1,53,98
14/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.8,7.6,44,69
16/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,5.9,34,57
18/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.8,16,38,63
21/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
23/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,91,129
25/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.7,121,211
28/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
30/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.2,74,116
10/5/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.4,35,61
10/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.1,27,53
10/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9,63,122
10/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.6,43,94
14/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,11.3,83,NA
16/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.9,12,46,81
17/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.9,18.5,88,144
18/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.9,14.4,53,89
19/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,10.1,44,88
21/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,11.1,42,97
23/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.8,39,77
26/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,12.8,54,86
28/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,13.7,48,100
30/10/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,12.5,58,102
11/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
11/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,14.9,58,112
11/6/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.9,13.5,53,110
11/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,33,68
11/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,13.6,61,125
13/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,16.6,60,116
16/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,14.9,62,102
18/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.1,13.8,58,98
20/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,13.3,48,104
23/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,12.5,61,121
25/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.6,63,114
27/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.1,13.3,62,115
30/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,12.4,79,138
12/2/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,14.5,57,96
12/4/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,14.7,99,202
12/7/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,15.9,70,145
12/9/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,13.9,73,137
12/11/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,13.3,40,79
14/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,11.1,57,117
16/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,15.7,65,103
18/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,17.1,67,119
21/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,14.5,83,157
23/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.1,15.6,69,133
25/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
28/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
30/12/2009,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,4.6,12.4,84,113
1/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,7.5,55,106
1/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,21,101,200
1/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,25,102
13/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,6.4,70,106
15/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5,6.4,63,90
17/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,37,75
20/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,NA,26,83
22/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,6.8,NA,61
24/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,9.5,NA,126
27/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,13.5,NA,102
29/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.2,NA,150
31/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14.9,NA,87
2/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,13.4,NA,90
2/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,7.1,NA,118
2/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4,9,NA,104
2/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,157
2/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,9.4,NA,103
17/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7,9.6,NA,122
19/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.8,17.3,NA,89
21/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
24/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,6.5,NA,128
26/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.6,NA,131
28/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.8,8.5,60,128
3/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.9,9.9,121,184
3/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.3,7.7,88,156
3/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8,130,249
3/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,NA,75,121
3/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,6.7,80,142
17/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.7,122,170
19/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.9,6.1,74,128
21/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.8,14,89,165
24/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,99,123
26/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,46,99
28/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.8,64,130
31/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,6.7,59,118
4/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.3,13.6,89,136
16/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.6,NA,35,72
18/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.9,11.8,44,111
21/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.1,61,146
23/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.7,8.1,61,149
25/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8,102,185
28/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.4,9,85,157
30/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6,9.6,74,151
5/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,19.9,109,291
5/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,71,143
5/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4,16.4,63,140
5/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6,12.8,89,156
14/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.4,14.9,76,154
16/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.7,7.8,71,130
19/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,18.1,152,300
21/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.2,17.6,59,165
23/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,12.9,102,204
26/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,10.4,62,171
28/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7.9,15.6,130,387
30/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.6,74,179
6/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,7.4,86,264
6/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.2,7,110,199
6/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.7,110,185
6/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,26.9,97,228
6/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.2,66,122
16/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.3,11.8,87,228
18/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,8.3,65,129
20/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.2,10,88,169
23/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,18.5,95,191
25/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,13.6,104,214
26/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.5,112,172
27/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.5,112,172
30/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,NA,68,152
7/2/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,60,98
7/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.3,63,129
7/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.1,102,160
7/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.6,50,89
14/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,10.6,45,58
16/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.4,71,85
18/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.2,7.1,51,74
21/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,14,52,62
23/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,7.2,40,55
25/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,9.1,53,85
28/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
30/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,8.1,38,71
8/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14.7,74,120
8/4/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.9,34,43
8/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14,65,90
8/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,10.6,79,94
13/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.6,10.2,18,28
18/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,42,87
20/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,9.7,29,76
22/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.5,41,95
25/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,12,52,80
27/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.9,64,79
29/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,7.5,62,76
9/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,11.1,34,50
9/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,8.5,29,64
9/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,9.8,34,78
9/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,9.6,25,40
15/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,13.9,55,87
17/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.2,15.3,50,96
19/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.4,49,90
22/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.4,73,135
23/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.7,58,96
24/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,12.3,64,112
29/9/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5,6.4,72,101
10/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,5.6,71,119
10/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.2,67,133
10/6/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,15.5,48,103
10/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,44,92
13/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,16.2,48,93
15/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,17.5,35,89
16/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.7,16.8,50,120
17/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7,25.9,152,265
18/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,15.2,67,164
20/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,9.6,43,98
22/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,13.6,38,83
24/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
27/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,5.9,65,126
31/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
11/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.7,12.9,71,95
11/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4,10.4,54,129
11/7/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.5,54,111
11/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,6.4,72,129
11/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.7,10.5,70,126
17/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,17.4,53,113
19/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.5,15.7,50,95
21/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.4,19.4,32,84
24/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,19.4,60,113
26/11/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.8,16,38,99
12/1/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,26.7,55,85
12/3/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.8,14.7,63,130
12/5/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,17.5,70,132
12/8/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14.9,66,120
12/10/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.7,21.2,158,206
15/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.8,7.2,53,126
17/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.3,8.9,48,152
19/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,24.6,70,133
22/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7.6,24.7,66,130
23/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,8.5,20.4,53,98
24/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,17.9,58,126
26/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.9,20.4,79,121
29/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.7,18.7,84,154
31/12/2009,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.1,15.5,50,106
1/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,NA,51,117
1/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.5,NA,42,89
1/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,66,142
14/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.5,37,69
16/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,NA,54,135
17/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.4,7.1,39,78
19/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.6,NA,32,63
21/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,58,132
23/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,59,121
28/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.7,44,104
30/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,81,129
2/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.6,63,88
2/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.7,6.6,49,114
2/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,55,398
13/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.2,NA,55,112
16/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.8,48,141
18/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.8,8.7,43,83
20/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.2,12.4,61,108
25/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.4,NA,71,162
27/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.7,54,154
3/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.2,NA,76,134
3/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,NA,69,115
3/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,103,170
3/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.6,NA,67,117
16/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,11.2,122,155
18/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.6,10.3,71,157
20/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.9,NA,87,170
23/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.7,49,102
25/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
27/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
30/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,76,137
4/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,46,102
4/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
