Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
20/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
23/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,22,22.6,111,185
27/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,24.8,20.3,118,210
30/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.8,20.8,122,215
8/3/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,24.5,21.2,126,219
8/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,21.5,22.3,110,183
13/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
17/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,20.5,16.2,128,221
20/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,22.3,18.3,119,205
24/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
27/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
31/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,28.2,19.3,114,163
9/3/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,24.8,15,115,170
9/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.2,14,122,179
9/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,28.2,15.7,111,170
14/9/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
17/9/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
21/9/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.7,17.5,114,176
24/9/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27,14.7,109,162
28/9/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,21.5,15.7,122,186
10/1/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.3,14.7,105,152
10/5/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
10/8/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
10/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
15/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
19/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
22/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
26/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
29/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
11/2/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
11/5/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
11/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
16/11/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
19/11/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
23/11/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
26/11/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
30/11/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
12/3/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
12/7/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
12/10/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
14/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
17/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
21/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
24/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
28/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
31/12/2009,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
1/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.8,24.7,103,177
1/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.8,24.8,73,112
1/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.7,22.2,88,142
14/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,81,130
17/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,23.7,92,133
21/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14,25.7,99,159
24/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
28/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.4,27.4,77,115
31/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,28.2,98,159
2/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
2/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.8,16.8,111,173
2/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,23.7,107,176
14/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
18/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,23,101,159
21/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,17.2,97,145
25/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.7,29.2,99,148
28/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,25.3,100,151
3/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.7,31.2,97,152
3/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,22.5,104,168
3/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,19.2,115,189
14/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,29.3,113,175
18/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.2,20.7,111,172
21/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22,14.2,101,153
25/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.5,17.5,99,148
28/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.8,27.7,95,149
4/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.7,18,100,167
4/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,25.2,95,176
4/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.7,23.3,98,165
15/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.8,31,96,158
18/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,18.3,102,163
22/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.8,18.7,102,176
25/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.2,27.5,108,198
29/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.5,28.8,92,146
5/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,24.5,108,197
5/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.7,22.5,121,206
5/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,24,117,202
13/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.7,20.2,121,216
16/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.3,24,114,197
20/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,22.2,115,210
23/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.3,20.5,105,186
27/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,24.3,119,215
30/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.7,20.3,105,195
6/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.2,23.5,99,169
6/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.2,27.5,101,175
13/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.2,33,100,168
17/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.8,23.8,91,144
20/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,26.5,17.7,112,197
24/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11,13.8,89,135
27/6/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,32,92,144
7/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15,22.8,93,148
7/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.5,17,90,137
7/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
7/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.8,36.2,81,124
15/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.7,23.5,95,157
18/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
22/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
25/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,26.2,24.5,96,163
29/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,28.2,101,175
8/1/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.8,26.2,108,202
8/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,26.3,95,162
8/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
8/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
15/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
19/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.7,23,100,172
22/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,21.8,97,153
26/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,69,102
29/8/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
9/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13,21.3,103,158
9/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,81,125
9/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.8,21.7,100,146
9/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,22.5,91,131
16/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15,23.8,98,146
19/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.5,22.5,96,140
23/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.5,20,93,134
26/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,25.8,100,146
30/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.3,28.5,92,138
10/3/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.5,25.2,99,146
10/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.3,21.3,98,138
10/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.7,22.2,86,122
14/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.3,18.3,98,145
17/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,31.8,37,100,150
21/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.8,20,98,139
24/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.2,21.3,96,139
28/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,20.7,92,135
31/10/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.5,21.3,88,126
11/4/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14,21.3,94,142
11/7/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,20.5,87,125
11/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
14/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
18/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,17.7,87,125
25/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,20.7,95,139
28/11/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.5,23.8,101,152
12/2/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.7,22.5,100,151
12/5/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.3,23.2,97,137
12/9/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,25,101,152
12/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,22.8,93,137
16/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.6,23,78,116
19/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,23.2,89,131
23/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,23.7,100,150
26/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,24,99,141
30/12/2009,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15,24.7,86,128
1/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.7,36.8,104,178
1/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,39.8,111,183
1/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
13/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.8,33.3,98,156
16/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.7,32.5,104,172
20/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.7,36,91,139
23/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,30.5,93,132
27/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,32.7,97,146
30/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,31.5,89,136
2/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.2,36,102,150
2/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,28.8,37.8,106,174
2/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,34.3,26,109,173
13/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,32.8,40.7,117,192
17/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.7,23.8,105,172
20/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,28,118,185
24/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,34.7,101,167
27/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.7,34,101,152
3/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.7,32.3,105,159
3/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29.2,30,123,183
3/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29.3,30.5,121,188
13/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21,31.8,110,174
17/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.7,26.7,132,208
20/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29.2,28,120,192
24/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,27.7,114,182
27/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.2,34.7,104,167
31/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.3,33,114,183
4/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,28,106,171
4/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,33,98,183
4/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.5,32.2,104,179
14/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,30,114,193
17/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.7,26.5,105,193
21/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.5,28.3,106,182
24/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.3,37.3,117,213
28/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,33.7,124,195
5/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,34.3,119,216
5/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,36.5,34.7,120,208
5/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.7,32.8,116,209
5/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27.2,23.5,124,215
15/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,33.8,111,203
19/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,28,20,118,206
22/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.8,34,125,212
26/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,31.3,119,220
29/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,22.8,110,193
6/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.8,25,97,172
6/5/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,33.7,105,173
6/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,32.3,110,190
6/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,40.5,113,194
16/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,13,20.5,93,151
19/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,31.7,94,152
23/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,96,154
26/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,27.3,96,155
30/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.8,29.8,101,157
7/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.8,29.2,95,161
7/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.8,19.3,91,146
7/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.8,21,81,129
14/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.7,27.8,99,173
17/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
21/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
24/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,30.3,108,191
28/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.8,32.7,115,206
31/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
8/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,33.2,118,195
8/7/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,25.3,115,198
8/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,34.7,112,179
14/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,28.5,93,150
18/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,33.2,103,179
21/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.8,28.5,113,197
25/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
28/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
9/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,24,120,189
9/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
9/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,31.3,111,161
9/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,28.3,104,159
15/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.2,32.8,96,155
18/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.2,30.7,100,153
22/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.2,27.7,103,150
25/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,33.7,112,161
29/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.8,31,106,165
10/2/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
10/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.5,32,97,143
10/9/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.2,33.2,93,142
13/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26,30.5,109,162
16/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.5,33.8,107,163
20/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.3,29.8,99,143
23/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.7,36.3,111,168
27/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,28.7,33.7,112,173
30/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,28.2,33.5,110,168
11/3/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,31.7,111,154
11/6/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,28.2,101,152
11/10/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26,32.2,97,145
13/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
17/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.8,31.3,100,152
20/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.3,31.3,108,162
21/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.2,22.3,98,144
24/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.2,28.8,109,169
27/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.7,22.7,103,156
12/1/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,27.5,110,169
12/4/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,30.5,102,154
12/8/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,29.8,106,164
12/11/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,28.5,96,141
15/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.7,23.3,89,135
18/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.8,23.5,93,140
22/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.2,24,88,127
25/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.2,29.3,108,165
29/12/2009,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,29,102,154
1/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,18.4,NA,271
1/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,15.5,NA,342
1/9/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
13/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
16/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,18.2,NA,200
20/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,13.4,NA,128
23/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,17.5,NA,165
27/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,18.7,NA,155
30/1/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,18.8,NA,118
2/3/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,16.6,NA,201
2/6/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,17.1,NA,133
2/10/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,18,NA,395
13/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,16,NA,187
17/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,18,NA,215
20/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,20.1,NA,214
24/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,21.5,NA,322
27/2/2009,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,21.3,NA,245
