Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,28.3,82,187
13/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,28.4,75,173
16/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.2,24.1,66,152
20/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,26.1,78,179
23/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.1,27.1,72,165
27/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,36.9,45.8,54,130
30/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,29.7,66,150
8/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.7,31.2,78,180
8/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.3,30.5,82,189
8/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,31.6,89,205
13/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,33.4,81,187
17/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.3,29,106,244
20/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.8,34,98,226
24/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.8,28.8,83,192
27/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,31,58,130
31/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.6,28.4,92,212
9/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.7,39.7,78,177
9/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.7,35.9,75,172
9/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.7,34.8,83,189
14/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.3,31.2,97,224
17/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.8,29.7,84,200
18/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,37.1,120,275
20/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,23.7,39,128,293
21/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.8,37.1,103,237
22/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,22.1,38.1,118,271
23/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,34.5,126,290
24/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,23.2,35.1,110,252
25/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,32.3,122,281
26/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,22.5,34.6,122,281
27/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,23.1,34.8,135,309
28/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.7,30.8,90,207
10/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.4,27.3,93,212
10/12/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.5,29.5,89,210
15/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.3,26.1,99,218
16/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.8,24.5,73,167
17/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.5,39.7,126,292
18/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.2,32,91,211
19/10/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,28.4,90,206
11/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.1,29,75,175
11/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.3,46.1,91,209
11/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.8,33.8,90,207
11/12/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.3,32.4,84,191
16/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.6,36.8,102,234
19/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.1,29.1,95,218
23/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.2,32.1,86,197
26/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.8,26.8,98,225
30/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.2,32.1,93,213
12/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.9,30.7,81,187
1/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,16.7,52,112
1/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,13.4,43,95
1/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10,14.2,50,109
1/12/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,12,41,90
15/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,13.7,45,99
19/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,13.6,49,107
22/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,14,52,115
26/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9,12.7,46,101
29/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,14.3,51,112
2/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,13.1,39,87
2/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,12.3,46,101
2/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,14.1,47,104
2/12/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,12.7,42,92
16/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,13.4,37,82
19/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,11.9,41,91
23/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,14,48,105
26/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,12.1,45,99
3/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,13.8,50,123
3/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,7.3,11.2,53,116
3/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.4,15.6,46,101
3/12/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.2,46,93
16/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,12,47,103
19/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,14.6,52,115
23/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,12.3,51,112
26/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,13.5,44,97
30/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.1,16.1,54,118
4/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,12.2,49,107
4/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,7.3,11.1,53,117
4/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.9,14.8,58,126
13/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.1,17.1,48,106
16/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,7.6,11.5,55,141
20/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,13.9,51,114
23/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,12.5,46,101
27/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,14,50,111
30/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.3,16.4,57,125
5/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.2,17.1,61,133
5/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11,15.1,54,119
5/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,11.5,50,109
14/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,12.6,55,120
18/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.5,65,142
21/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,13.9,62,134
25/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,14.1,18.1,71,157
28/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.6,16.9,46,101
6/1/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.2,16.3,64,141
6/4/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,14.5,77,166
6/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,13.2,63,140
6/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,15.2,57,125
15/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,13.7,66,145
18/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.1,15.2,72,160
22/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,13.1,58,128
25/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.1,16.3,49,108
29/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,14,54,120
7/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,13.5,67,148
7/6/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,13.1,52,115
7/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,13.6,39,88
15/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.3,15,34,75
16/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8,11.8,43,97
20/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,13.9,57,125
23/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.5,12.3,51,111
27/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,25.7,42.7,49,115
30/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10,13.6,48,103
8/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,14.6,39,86
8/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,11.8,54,118
8/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,12.3,57,127
13/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12,15.9,55,122
17/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,14.2,42,92
20/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,12.9,49,108
24/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.5,15.5,40,89
27/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,12.1,48,105
31/8/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,12.8,44,98
9/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11,15.1,50,110
9/7/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,16.8,48,107
9/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.7,15.9,55,121
14/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,14,52,117
17/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.8,17.9,54,119
19/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.3,19.4,51,112
20/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,14.6,19.5,64,142
21/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,15.2,20.3,65,143
22/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.3,18.2,63,139
23/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12,17.1,57,126
24/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.1,16.3,59,130
25/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.7,16.6,52,114
26/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.5,17.4,54,116
27/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.4,16.3,62,138
28/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9,13,49,107
10/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,8.8,12.5,51,112
10/12/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,13.2,49,107
15/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,11.5,14.4,47,104
16/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.4,14.1,53,116
17/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,14.8,21.5,78,174
18/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.6,18.3,60,133
19/10/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.1,17.1,48,109
11/2/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,13.6,46,101
11/5/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.7,15.1,51,111
11/9/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,13.9,44,96
11/12/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,13.6,53,117
16/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.1,16.1,38,83
19/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,10.4,14.1,50,110
23/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,12.9,43,95
26/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,13.1,16.9,52,115
30/11/2009,Gujarat,Vadodara,GPCB Office,Residential and others,12.1,16.1,60,129
12/3/2009,Gujarat,Vadodara,GPCB Office,Residential and others,14.1,18.2,56,123
1/2/2009,Gujarat,Vapi,GEB,Industrial Areas,16.3,21.5,75,151
1/6/2009,Gujarat,Vapi,GEB,Industrial Areas,16.5,23.5,78,159
1/9/2009,Gujarat,Vapi,GEB,Industrial Areas,17.2,25.6,82,166
13/1/2009,Gujarat,Vapi,GEB,Industrial Areas,17.7,26.2,75,152
16/1/2009,Gujarat,Vapi,GEB,Industrial Areas,16.2,22.8,76,152
20/1/2009,Gujarat,Vapi,GEB,Industrial Areas,15.8,21.7,79,159
23/1/2009,Gujarat,Vapi,GEB,Industrial Areas,16.9,23.2,74,148
27/1/2009,Gujarat,Vapi,GEB,Industrial Areas,17.3,24.5,78,156
30/1/2009,Gujarat,Vapi,GEB,Industrial Areas,16.4,22.9,80,161
2/3/2009,Gujarat,Vapi,GEB,Industrial Areas,17.3,23.8,82,163
3/1/2009,Gujarat,Vapi,GEB,Industrial Areas,15.8,21.8,76,154
3/6/2009,Gujarat,Vapi,GEB,Industrial Areas,16.4,22.5,78,157
3/10/2009,Gujarat,Vapi,GEB,Industrial Areas,16.9,23.1,72,146
13/3/2009,Gujarat,Vapi,GEB,Industrial Areas,16.2,22.7,75,150
17/3/2009,Gujarat,Vapi,GEB,Industrial Areas,17.1,23.5,81,163
20/3/2009,Gujarat,Vapi,GEB,Industrial Areas,17.3,23.8,83,167
24/3/2009,Gujarat,Vapi,GEB,Industrial Areas,17,22.9,78,155
27/3/2009,Gujarat,Vapi,GEB,Industrial Areas,16.9,22.4,80,161
31/3/2009,Gujarat,Vapi,GEB,Industrial Areas,16.5,22.1,78,156
4/3/2009,Gujarat,Vapi,GEB,Industrial Areas,16.2,21.9,75,150
4/7/2009,Gujarat,Vapi,GEB,Industrial Areas,16.7,22.1,76,153
4/10/2009,Gujarat,Vapi,GEB,Industrial Areas,16.1,21.6,74,147
14/4/2009,Gujarat,Vapi,GEB,Industrial Areas,14.8,20.2,71,141
17/4/2009,Gujarat,Vapi,GEB,Industrial Areas,16.8,23.3,73,146
21/4/2009,Gujarat,Vapi,GEB,Industrial Areas,17.1,23.5,72,143
24/4/2009,Gujarat,Vapi,GEB,Industrial Areas,15.5,22.4,75,151
28/4/2009,Gujarat,Vapi,GEB,Industrial Areas,14.9,21.3,72,143
5/1/2009,Gujarat,Vapi,GEB,Industrial Areas,14.3,20.5,74,145
5/5/2009,Gujarat,Vapi,GEB,Industrial Areas,17.3,24.4,84,175
5/8/2009,Gujarat,Vapi,GEB,Industrial Areas,18.2,25.8,80,166
5/12/2009,Gujarat,Vapi,GEB,Industrial Areas,17.6,25.3,83,172
15/5/2009,Gujarat,Vapi,GEB,Industrial Areas,16.8,23.8,77,160
19/5/2009,Gujarat,Vapi,GEB,Industrial Areas,16.5,23.2,79,165
22/5/2009,Gujarat,Vapi,GEB,Industrial Areas,17.3,24.6,76,159
26/5/2009,Gujarat,Vapi,GEB,Industrial Areas,17.6,25.3,81,168
29/5/2009,Gujarat,Vapi,GEB,Industrial Areas,17.9,25.9,79,164
6/2/2009,Gujarat,Vapi,GEB,Industrial Areas,18.5,25.7,88,181
6/5/2009,Gujarat,Vapi,GEB,Industrial Areas,17.8,25.2,92,191
6/9/2009,Gujarat,Vapi,GEB,Industrial Areas,18.6,25.9,86,176
6/12/2009,Gujarat,Vapi,GEB,Industrial Areas,18.8,26.3,84,170
16/6/2009,Gujarat,Vapi,GEB,Industrial Areas,19.2,26.8,82,167
19/6/2009,Gujarat,Vapi,GEB,Industrial Areas,18.6,26.1,86,178
23/6/2009,Gujarat,Vapi,GEB,Industrial Areas,17.6,23.7,83,170
26/6/2009,Gujarat,Vapi,GEB,Industrial Areas,17.9,24.3,85,175
30/6/2009,Gujarat,Vapi,GEB,Industrial Areas,18.4,25.1,82,169
7/3/2009,Gujarat,Vapi,GEB,Industrial Areas,18.3,24.6,79,162
7/7/2009,Gujarat,Vapi,GEB,Industrial Areas,18.3,24.2,90,182
7/10/2009,Gujarat,Vapi,GEB,Industrial Areas,17.5,23.8,84,170
14/7/2009,Gujarat,Vapi,GEB,Industrial Areas,16.5,21.8,78,155
17/7/2009,Gujarat,Vapi,GEB,Industrial Areas,15.8,20.6,74,147
21/7/2009,Gujarat,Vapi,GEB,Industrial Areas,16.1,21.5,72,146
24/7/2009,Gujarat,Vapi,GEB,Industrial Areas,15.8,20.9,76,153
28/7/2009,Gujarat,Vapi,GEB,Industrial Areas,16.3,22.4,79,156
31/7/2009,Gujarat,Vapi,GEB,Industrial Areas,16.7,22.7,81,162
8/4/2009,Gujarat,Vapi,GEB,Industrial Areas,19.3,25.6,92,185
8/7/2009,Gujarat,Vapi,GEB,Industrial Areas,18.6,24.5,86,172
8/11/2009,Gujarat,Vapi,GEB,Industrial Areas,18.2,24.3,82,165
14/8/2009,Gujarat,Vapi,GEB,Industrial Areas,17.6,23.5,84,170
18/8/2009,Gujarat,Vapi,GEB,Industrial Areas,17.8,24.1,81,163
21/8/2009,Gujarat,Vapi,GEB,Industrial Areas,18.4,25.3,88,176
25/8/2009,Gujarat,Vapi,GEB,Industrial Areas,17.6,23.7,86,170
28/8/2009,Gujarat,Vapi,GEB,Industrial Areas,17.2,22.8,80,158
9/1/2009,Gujarat,Vapi,GEB,Industrial Areas,17.8,24.2,82,160
9/4/2009,Gujarat,Vapi,GEB,Industrial Areas,18.2,25.3,85,165
9/8/2009,Gujarat,Vapi,GEB,Industrial Areas,18.1,26.2,92,184
9/11/2009,Gujarat,Vapi,GEB,Industrial Areas,19.2,26.7,90,179
15/9/2009,Gujarat,Vapi,GEB,Industrial Areas,18.8,26.3,86,171
18/9/2009,Gujarat,Vapi,GEB,Industrial Areas,18.1,25.7,88,176
22/9/2009,Gujarat,Vapi,GEB,Industrial Areas,17.8,25.1,86,170
25/9/2009,Gujarat,Vapi,GEB,Industrial Areas,18.5,25.9,89,178
29/9/2009,Gujarat,Vapi,GEB,Industrial Areas,18.1,25.2,84,168
10/2/2009,Gujarat,Vapi,GEB,Industrial Areas,17.9,24.9,85,171
10/5/2009,Gujarat,Vapi,GEB,Industrial Areas,18.9,24.5,93,187
10/9/2009,Gujarat,Vapi,GEB,Industrial Areas,19.4,26.2,96,192
13/10/2009,Gujarat,Vapi,GEB,Industrial Areas,19.2,25.8,101,202
16/10/2009,Gujarat,Vapi,GEB,Industrial Areas,20.1,27.5,108,215
20/10/2009,Gujarat,Vapi,GEB,Industrial Areas,18.6,25.7,101,203
23/10/2009,Gujarat,Vapi,GEB,Industrial Areas,19.2,26.8,98,196
27/10/2009,Gujarat,Vapi,GEB,Industrial Areas,18.3,25.2,94,188
30/10/2009,Gujarat,Vapi,GEB,Industrial Areas,18.8,26.3,91,182
11/3/2009,Gujarat,Vapi,GEB,Industrial Areas,19.2,25.6,91,180
11/6/2009,Gujarat,Vapi,GEB,Industrial Areas,19.6,26.4,93,184
11/10/2009,Gujarat,Vapi,GEB,Industrial Areas,18.8,25.9,96,190
13/11/2009,Gujarat,Vapi,GEB,Industrial Areas,19.5,26.1,93,181
17/11/2009,Gujarat,Vapi,GEB,Industrial Areas,18.4,25.4,95,186
20/11/2009,Gujarat,Vapi,GEB,Industrial Areas,18.8,26,89,176
24/11/2009,Gujarat,Vapi,GEB,Industrial Areas,18.3,25.4,94,187
27/11/2009,Gujarat,Vapi,GEB,Industrial Areas,17.9,24.6,87,172
12/1/2009,Gujarat,Vapi,GEB,Industrial Areas,18.2,24.9,90,176
12/4/2009,Gujarat,Vapi,GEB,Industrial Areas,18.4,25.6,93,181
1/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.3,23.1,69,140
1/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.5,23.8,72,145
1/12/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,22.4,75,151
15/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,21.6,70,141
19/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.6,22.9,74,151
22/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,23.6,72,145
26/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.7,67,140
29/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.9,21.8,64,130
2/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.6,22.9,72,146
2/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.2,23.8,68,136
2/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.4,24.2,74,148
2/12/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.6,22.3,72,145
16/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,23.1,70,138
19/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,23.5,71,143
23/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14,22.9,73,146
26/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.3,23.8,72,144
3/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.9,21.8,71,145
3/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.1,23.2,66,133
3/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,21.3,69,141
3/12/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.7,21.7,67,136
16/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.5,70,142
19/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.5,23.1,74,149
23/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.9,22.2,72,145
26/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.3,22.8,71,139
30/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,22.1,72,146
4/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,22.5,70,142
4/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.2,21.2,67,136
4/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,22.4,64,128
13/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,23.1,69,137
16/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,22.2,71,143
20/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,12.9,20.6,68,135
23/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,12.6,20.1,66,130
27/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.1,21.4,70,140
30/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,12.5,19.6,67,134
5/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,23.2,74,153
5/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,23.9,72,149
5/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,23.5,68,142
14/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14,22.8,70,143
18/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.6,22.3,73,151
21/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,21.8,74,153
25/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.9,22.5,76,158
28/5/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.4,23.4,72,150
6/1/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.1,24.2,76,158
6/4/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.5,24.9,78,161
6/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,23.5,75,157
6/11/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.6,23.1,72,149
15/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.1,24.3,75,156
18/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.9,23.8,76,159
22/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.2,22.7,74,151
25/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,22.5,77,157
29/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.4,23.2,76,155
7/2/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.6,23.6,73,148
7/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.3,23.8,76,155
7/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.1,22.9,74,150
13/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.7,20.6,63,126
16/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.2,20.2,68,135
20/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.5,21.1,66,132
23/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.3,20.8,69,137
27/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,13.8,21.3,65,129
30/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.1,21.9,71,141
8/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.9,24.6,74,148
8/6/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.2,25.3,75,152
8/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.3,24.1,78,156
13/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,23.5,76,153
17/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.9,24.7,72,146
20/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.9,25.1,75,154
24/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.1,25.6,73,144
29/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.3,20.2,70,137
31/8/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.8,21.5,72,142
9/3/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,14.5,20.6,74,145
9/7/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.5,23.6,73,147
9/10/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,15.9,24.3,75,151
14/9/2009,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,16.1,24.9,72,144
