Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
4/6/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,20.5,34.2,44,72
4/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,22.2,36.7,27,57
18/4/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,20.5,35.7,49,80
21/4/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,20.3,33,39,86
24/4/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,24.5,35,37,76
27/4/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,25.2,28.5,54,90
5/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,24.8,32.2,46,93
5/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,24.2,34.7,50,75
5/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.4,30.6,44,83
5/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,21.3,30.8,25,47
15/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,24,38.2,38,72
18/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.3,22.8,29,54
22/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,19.3,34.8,30,46
24/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,20.7,28.5,37,68
29/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.2,25.5,31,59
28/6/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,17.1,28,71
7/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.1,21.5,25,62
7/6/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.1,21.7,30,67
7/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.1,21.6,26,58
14/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.8,23.3,31,89
18/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,16,24.5,35,84
21/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.4,23.5,33,84
25/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,19.9,25.3,42,83
28/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,19.2,26.2,37,83
30/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,17,22.3,34,90
8/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,8.9,16.3,37,91
8/3/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,15.2,42,97
8/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.4,16.8,33,69
16/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,18.3,27,56
18/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,14.9,34,56
22/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.7,16.9,34,77
24/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,16.2,39,76
30/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.3,17.8,28,78
9/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.6,16.2,35,75
9/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.9,19.2,38,93
9/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.1,15.6,54,123
13/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,19,45,97
14/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,18.8,34,80
18/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,20.8,45,84
22/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.4,20,32,66
25/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,14.1,32,66
27/9/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.5,15.6,34,64
10/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.1,17,38,75
10/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,20.2,31,67
10/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.3,19.3,45,87
10/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.3,17.8,56,117
17/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.5,17.3,35,58
19/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.3,16.7,45,63
21/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.2,22.3,52,107
23/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.8,24.5,53,118
30/10/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,14.9,30,57
11/2/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.8,14.9,34,82
11/6/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,17.5,36,71
11/8/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.9,18.4,40,79
16/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,20.3,43,85
20/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,19.3,36,80
23/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.7,18.6,43,86
27/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,20,35,67
29/11/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.2,20.4,39,82
12/1/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,20.4,40,74
12/5/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,21.4,42,76
12/7/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.4,19.5,53,100
13/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.8,20.2,34,72
15/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.2,21.3,43,85
20/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,19.5,35,77
22/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.2,20.7,36,76
27/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.8,21.9,50,96
29/12/2006,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.7,23.3,42,72
