Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,34.5,112,325
14/7/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,34.1,95,274
16/7/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,34.5,115,337
20/7/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,34.3,94,278
22/7/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,34.2,106,315
26/7/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,34.3,111,321
8/2/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,34,116,331
8/4/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,35.1,75,212
8/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,34,94,273
14/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,33.7,99,285
16/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,34.7,97,287
18/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,34.3,107,318
26/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,34.3,107,299
28/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,31.9,110,333
30/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,31.5,104,306
9/2/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,34,98,273
9/4/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,33.4,103,299
9/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,32.5,99,289
9/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,33.5,87,256
14/9/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,30.8,94,314
16/9/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,29,95,276
20/9/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,31.3,82,226
22/9/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,32.8,101,298
26/9/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,31.3,107,310
10/4/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,28.2,85,244
10/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,26.7,87,247
10/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,27.8,67,184
14/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,27.6,94,270
16/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,27.8,94,279
20/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,26.8,92,273
27/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.5,55.3,129,255
28/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,37,70.4,211,345
29/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,15,35.9,163,271
11/2/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,28.3,93,274
11/4/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,29,91,266
11/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,28.7,113,330
11/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,29.2,116,328
14/11/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,28.8,97,294
16/11/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.8,27.3,97,280
20/11/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,27,96,277
22/11/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,26.7,96,275
26/11/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,26.4,122,353
12/2/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,27.8,97,287
12/4/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,26.3,105,308
12/8/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,26.7,101,289
12/10/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,25.8,94,272
14/12/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5,27.5,106,312
16/12/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,26.7,109,311
20/12/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,4.9,26.8,113,319
22/12/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.2,28.3,99,279
30/12/2008,Andhra Pradesh,Hyderabad,Uppal,Industrial Areas,5.1,27,108,311
1/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5,24.1,100,204
1/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.5,20.2,109,213
1/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.9,31.9,122,219
1/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.3,21.9,108,239
16/1/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.7,23.3,131,234
20/1/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,3.8,16.4,86,172
24/1/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,2.6,20,59,155
28/1/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.5,33.7,106,247
2/1/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.4,27.3,125,246
2/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.1,20.8,65,148
2/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.9,28.7,74,170
2/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6,24.4,48,121
13/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.5,28.5,75,166
17/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,3.6,24.5,64,179
20/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.5,26.6,92,201
26/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.2,24.9,106,244
3/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.4,29.4,101,202
3/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,NA,65,163
3/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.2,22.8,72,238
19/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.7,25.8,97,218
25/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.5,34.6,56,140
28/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.2,27.4,58,157
4/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.7,24.7,41,184
4/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.8,27.8,112,206
4/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.6,22.5,83,199
16/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.8,24.1,55,171
21/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.1,22.5,104,219
23/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.6,24.8,80,181
27/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,NA,80,200
29/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.5,24.9,62,175
5/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.2,31,85,230
5/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.1,21.7,109,231
5/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.6,24.4,83,189
5/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.6,23,87,181
15/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.2,27.2,91,218
21/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9,33.3,61,133
25/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.3,18.8,85,182
28/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.2,34.9,98,189
6/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,3.6,20.1,57,137
6/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.4,16,35,120
6/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.3,17.8,58,175
6/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,3.3,16.8,59,147
15/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,2.3,21.4,49,169
18/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.5,17.2,78,223
24/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,3.6,13.8,93,200
27/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.3,15.8,45,157
7/2/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4,14.6,44,145
7/6/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.2,15.9,61,161
7/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.2,13.7,38,117
14/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.7,19.8,75,212
17/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.4,31.2,62,195
22/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.1,33.7,65,141
25/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.5,20.7,34,96
29/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,NA,45,147
8/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,NA,NA,NA
8/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,NA,48,122
8/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.5,26.8,37,148
13/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.2,28.1,45,168
18/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.1,18.6,97,321
21/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.7,26.3,67,248
26/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.3,19.8,65,196
29/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.1,20,53,149
9/4/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,10.4,28,74,140
9/8/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.4,26.3,91,154
9/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.3,22.9,89,153
17/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.8,27.3,38,122
19/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.5,23.5,45,173
23/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.6,33.1,79,237
25/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,4.8,23,52,182
29/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.1,33.2,83,222
10/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,89.7,57,143
10/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,101.3,118,286
13/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,120.9,104,236
15/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,82.6,65,140
19/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,99.3,89,156
21/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,72.4,64,173
23/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,65.3,62,183
29/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,NA,97.3,154,247
11/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.5,36.5,99,262
11/5/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.6,30,106,256
11/9/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.4,26.4,91,186
11/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.2,22.2,113,232
14/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.5,19.2,93,168
19/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.2,31.8,73,163
24/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,10,31.3,81,177
27/11/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,5.3,23.3,75,158
12/3/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,8.2,28.2,111,269
12/7/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.8,32.2,147,244
12/10/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,7.9,34.1,135,265
15/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.6,24.5,99,223
18/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.3,25.7,113,260
23/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.3,27.3,125,281
26/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,6.6,28.2,145,298
30/12/2008,Andhra Pradesh,Hyderabad,ABIDS Circle,Residential and others,9.7,31.8,102,238
1/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,29.8,156,360
1/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,30.2,140,347
1/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,32.3,129,346
1/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,32,128,374
17/1/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,31.2,178,364
23/1/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,30.5,130,311
27/1/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,30.3,141,354
29/1/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,33.8,154,328
31/1/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,33.1,160,438
2/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,35,68,174
2/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,25.5,121,344
2/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,25.5,116,362
16/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,31.7,125,311
17/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,27.2,106,328
21/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,27.6,124,277
23/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,27.1,127,286
27/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,26,126,315
29/2/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,61.6,126,352
3/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,33,130,374
3/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,30.6,120,364
3/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,36.6,124,362
15/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,33.6,63,162
17/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,34.5,100,283
21/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,33.8,72,209
23/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34.3,59,142
25/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34,87,273
29/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.6,36.5,92,261
4/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34.7,94,274
4/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,36.2,106,309
4/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,37.8,101,295
4/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,35.6,98,275
15/4/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,37.7,93,290
17/4/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,36.1,105,302
21/4/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,35.6,102,298
23/4/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,36.3,106,319
27/4/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,36.3,106,319
5/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,35,106,306
5/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.6,35.4,114,337
5/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,34.3,114,356
5/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,36.4,126,351
17/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,35.8,118,334
21/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34.7,98,282
23/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34.6,118,336
27/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,35.7,156,442
6/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,34.6,109,318
6/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,35.8,109,339
6/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,34.4,123,352
6/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,35.4,105,304
17/6/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,34.5,126,364
21/6/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,33.5,129,369
23/6/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.6,32.7,128,355
27/6/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.4,33.5,125,NA
29/6/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,33.8,127,379
7/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,32.3,99,303
7/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,35.5,124,363
7/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,34.5,132,365
7/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.7,126,365
15/7/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.8,128,372
21/7/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,35.2,126,354
23/7/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,34,110,321
29/7/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,33.5,103,295
8/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,32.7,104,312
8/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,30.5,105,300
13/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,31.2,114,330
17/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.5,116,337
19/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,35,110,340
21/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.5,114,338
23/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.8,114,330
27/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.2,114,348
29/8/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.5,34,109,321
9/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,34.2,109,321
9/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,32.6,105,300
15/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.7,28.3,109,309
17/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.7,30.3,89,244
19/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,28.2,87,223
21/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.8,33.2,93,274
23/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,30.7,100,301
27/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,29.8,101,263
29/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,29,105,285
10/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,29.2,95,263
10/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.8,28,86,248
10/7/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,29.7,98,287
10/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,28.7,88,256
15/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,28.5,98,277
17/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,29.4,97,267
21/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,30.5,96,277
27/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,38.5,325,653
28/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,83,116,493,805
29/10/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,23,81,323,653
11/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5,29,102,290
11/5/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,27.5,106,301
11/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,28.8,124,363
11/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,28.5,114,334
15/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,4.9,27,105,302
21/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,27.2,94,275
23/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,28,103,305
27/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,24.5,113,321
29/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,28.2,108,315
12/3/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,28.3,97,275
12/9/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,26.2,106,314
12/11/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,27.8,112,323
15/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,28,107,303
17/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.3,28.3,108,314
21/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,26.8,101,287
23/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.1,28.2,110,310
27/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,28.3,116,339
29/12/2008,Andhra Pradesh,Hyderabad,Charminar,Residential and others,5.2,29,113,325
1/7/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,14.3,57,141
1/8/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.2,15.2,59,139
1/10/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.4,14.3,55,132
14/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.1,13.3,43,85
16/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.1,14.1,64,148
20/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.9,15.8,80,161
22/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.7,13.9,40,102
26/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,15.2,53,116
31/1/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.2,14.5,49,136
2/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.1,14.3,68,138
2/8/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.1,14.6,83,179
14/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.2,14,80,243
16/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.2,14.2,34,69
20/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,14,41,102
22/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,14.4,50,106
25/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,14.5,50,120
28/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.2,13.3,51,139
29/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.1,14.2,50,128
3/4/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,14.8,90,237
3/8/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.2,14.1,68,227
3/10/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.3,15.3,77,175
18/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.5,14.3,44,109
20/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.6,13.8,62,161
22/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.6,14,55,135
26/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5,14.9,54,154
28/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.9,14.5,41,136
30/3/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5,15.4,42,131
4/2/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.5,14,64,165
4/4/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.1,15.1,85,244
4/7/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,5.1,15.9,76,211
4/10/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.6,14.7,77,212
14/4/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.6,17,76,220
16/4/2008,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.7,14.8,53,143
