Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
14/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19,26,90,101
18/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,27.8,93,105
21/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.2,28.5,92,105
25/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,26.8,90,103
28/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.2,27.5,86,98
2/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.8,28.7,83,98
2/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,26,86,97
2/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.3,29,91,103
2/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,25.5,87,98
15/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.7,24,87,97
18/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.2,28,88,98
22/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,25.3,87,97
25/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.8,22.3,86,97
3/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,24.3,90,101
3/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,26.3,88,99
3/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.2,25.2,92,106
3/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,24.3,91,105
18/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.2,29.8,89,99
22/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,27.8,93,106
25/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.5,27.8,87,96
29/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.7,29,92,106
4/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,28.7,90,102
4/5/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,25.7,87,98
4/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19,25,93,104
4/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,26.7,92,104
15/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.3,27.7,92,103
19/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.7,30.7,93,103
22/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19,31.5,93,104
26/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,29.5,92,104
29/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.3,29,93,105
5/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,31,89,100
5/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.8,28.3,81,92
31/5/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.8,25,90,101
6/3/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.5,24,78,87
6/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.5,26.5,84,92
6/10/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12,26.2,89,99
17/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.3,26.5,85,96
21/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.7,25.5,76,86
24/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.3,27.5,82,94
28/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.2,20,76,87
7/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,28.7,90,102
7/5/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.3,22.7,79,89
7/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,28.3,87,97
7/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,27.8,80,90
15/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.2,23.3,84,94
19/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,26.4,74,83
26/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,25,52,59
29/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.6,20.2,71,79
8/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18,24.3,69,76
8/5/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,26.5,77,87
23/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,26.5,92,103
26/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.7,24.7,86,97
9/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.8,27.5,90,101
9/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,26.5,76,84
16/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,95,108
20/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,27.3,93,104
23/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,24.5,85,95
27/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,25.5,89,99
30/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.7,32.2,69,98
10/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,32.5,95,106
10/7/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.3,23.7,90,101
10/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.7,30.3,89,105
14/10/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18,26.8,89,99
28/10/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,25.5,92,102
11/1/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.2,27.8,86,97
11/4/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.5,31.8,90,102
11/8/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.3,34.7,93,106
11/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,25,91,103
15/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21,29.7,90,99
22/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,26,96,107
25/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.7,34.5,90,101
29/11/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18,28,95,107
12/2/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16,20.8,90,100
12/6/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,19.2,81,90
12/9/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,32.3,21.5,84,94
13/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,28,86,96
23/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.3,31.7,88,98
27/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22,28.8,93,104
30/12/2006,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22,33.2,84,94
1/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,31,98,117
1/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,35,102,116
1/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,31,92,106
13/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,30,101,114
17/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.5,33.5,98,112
20/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.2,30.5,88,100
24/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,28,91,107
31/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27.7,37.3,90,103
2/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.2,30,88,105
2/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.7,31.8,99,113
14/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,30.5,94,106
17/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.2,30.8,98,114
21/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,31.2,96,110
24/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.5,33.7,103,117
28/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.8,32.2,94,109
3/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,32.5,91,104
3/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.7,32.3,107,122
3/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.3,30,111,130
14/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.3,32.5,106,122
17/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,35.8,103,117
21/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,33.7,101,115
24/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,32.5,97,112
31/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.8,34,94,109
4/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,36.2,89,104
4/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.8,34.2,94,107
18/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,34.8,97,110
21/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.3,35,99,110
25/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,35,105,120
28/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.3,31.8,102,114
5/2/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,32,94,106
5/5/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,32.7,89,103
23/5/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,107,NA
30/5/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,13.5,30.8,100,113
6/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.8,28,93,106
6/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.7,32,95,109
14/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12.5,26.8,93,105
16/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12.8,29.3,88,97
20/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15,26.8,88,102
27/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12,21,85,95
30/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,30,97,112
7/4/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,27.2,85,97
7/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.2,28.8,93,105
7/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.3,33.3,96,111
7/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.8,28,94,108
18/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.3,27.3,89,100
25/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.8,32,84,95
8/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24,31,91,98
22/8/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.3,30.3,92,105
30/8/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.5,28.5,90,100
9/5/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.5,28.3,95,106
9/8/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,29.3,101,117
9/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27.7,38,106,118
9/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.8,28,99,112
15/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.3,33.3,95,108
19/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,29.5,89,96
22/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.2,26.8,91,102
26/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.8,29.3,91,102
29/9/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27.3,33.8,95,106
10/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.5,26.8,84,94
10/6/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19,25.5,93,101
13/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.7,27.3,101,112
20/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,30.2,36.2,105,114
24/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.8,32.3,91,101
27/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.3,36.3,95,107
31/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,29.2,37.7,96,106
11/3/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.3,32.2,86,96
11/7/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.2,35,90,102
11/10/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.3,29.8,97,109
14/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,33.7,97,107
17/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.2,31.3,98,110
21/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,24.2,34,97,106
24/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,30.5,95,107
28/11/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25.8,37.2,99,113
12/1/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.7,32.8,96,109
12/5/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.2,21.7,88,98
12/8/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,33.2,87,96
12/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23.2,33.7,91,101
22/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.8,34.7,88,99
26/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,27,34.3,99,110
29/12/2006,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,31.5,86,97
10/5/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,6.3,124,193
10/7/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,6.1,97,155
10/9/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,6.5,128,201
10/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.8,10.7,97,154
16/10/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.1,10,NA,205
18/10/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.8,7.4,NA,189
24/10/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.2,8.8,NA,239
26/10/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.4,7.8,NA,203
30/10/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.2,7.7,NA,178
11/1/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.8,8,NA,112
11/6/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.3,9.1,NA,209
11/8/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.9,8.8,NA,231
13/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.9,8.4,NA,188
15/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.7,10,NA,196
22/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,6.6,NA,195
24/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.4,7.3,NA,248
27/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.4,7.8,NA,198
29/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.5,8.7,NA,202
12/4/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,9.7,13.2,NA,237
12/6/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,9.4,12.5,NA,257
12/11/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,9.1,12.7,60,152
13/12/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.9,11.7,108,184
18/12/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,9.7,11.4,117,189
20/12/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.5,9.6,115,174
26/12/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,9.6,11.1,127,179
28/12/2006,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.7,12,80,120
1/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
1/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,8.8,348,525
1/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,8.3,268,568
16/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,9.8,343,522
19/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,8.6,317,512
23/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,8.9,279,440
27/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,8.2,299,458
30/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,9.7,314,475
2/2/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.5,9.7,321,506
2/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,10.9,317,498
3/2/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.3,304,469
3/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,308,488
3/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,8.2,310,490
17/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.4,299,458
20/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,6.4,296,458
23/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.1,285,446
27/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,8.3,276,438
31/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7,304,467
4/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.1,6.4,365,556
4/7/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,7.4,340,519
4/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,6.2,373,577
13/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,7.1,358,545
17/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,6,337,519
20/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,7.1,327,496
24/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.8,7.2,297,451
27/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,8.3,327,506
5/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,7.9,284,494
5/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,7.1,188,331
5/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,7.4,287,448
5/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,7.5,286,469
18/5/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,7.4,241,398
22/5/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,7.2,267,456
25/5/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7.1,250,424
6/1/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.9,300,482
6/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.9,7.3,186,303
6/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.9,7.8,323,542
19/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,276,494
22/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.3,268,406
29/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,6.2,281,436
7/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.3,281,419
7/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,162,244
16/7/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,7.3,290,479
8/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,5.3,207,346
14/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.3,5.3,196,307
24/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,5.5,239,398
28/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,5.8,227,404
31/8/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,5.6,252,450
9/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,16.3,202,342
9/7/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,5.6,280,485
9/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,6.2,272,434
14/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,5.4,183,292
18/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.3,7.5,265,437
21/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,6.1,216,368
25/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,7,259,422
28/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3,7,249,420
10/3/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.5,286,454
10/5/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.5,299,465
10/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,8.1,310,520
10/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,8.1,299,478
19/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,7.1,311,515
23/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.2,288,484
27/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,7.6,279,491
30/10/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7.1,287,518
11/2/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,7.2,261,444
11/6/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4,8.1,234,415
11/9/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,8,232,411
13/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7.2,321,533
16/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,8.1,276,455
20/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,7.2,300,440
23/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.6,289,450
27/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,8.1,294,466
30/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,7.1,309,493
12/4/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,7.3,314,513
12/7/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.1,7.3,347,562
12/11/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,8,310,494
14/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5,7.9,327,527
18/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,9,305,473
21/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,8.5,312,487
26/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.6,8.8,322,497
28/12/2006,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,10.1,283,433
1/2/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4,7.7,125,181
1/5/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4.4,8.1,150,217
1/9/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,4.1,8.9,137,194
1/12/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,7.1,124,203
16/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,8.5,151,216
19/1/2006,Madhya Pradesh,Satna,Regional Office,Residential and others,3.9,8.3,154,232
