Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
364,25-11-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,NA,NA
364,28-11-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,NA,NA
364,12/2/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,12/5/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,12/9/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,12/12/2013,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,16-12-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,19-12-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
364,23-12-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
364,26-12-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,20,NA,NA
364,30-12-13,Chhattisgarh,Korba,"HIG 21,22.Near Ghantaghar, M.P. Extension, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,NA,NA
223,18-02-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,48,344,NA
223,21-02-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,18,49,372,NA
223,25-02-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,43,319,NA
223,28-02-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,18,47,358,NA
223,3/4/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,18,47,349,NA
223,3/7/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,43,341,NA
223,3/11/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,46,336,NA
223,14-03-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,44,327,NA
223,18-03-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,46,344,NA
223,21-03-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,45,340,NA
223,25-03-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,46,360,NA
223,28-03-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,11,30,208,NA
223,4/1/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,43,327,NA
223,4/4/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,42,312,NA
223,4/8/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,43,319,NA
223,4/11/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,46,362,NA
223,15-04-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,45,342,NA
223,18-04-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,43,335,NA
223,22-04-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,14,40,284,NA
223,25-04-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,41,312,NA
223,29-04-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,43,341,NA
223,5/2/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,45,373,NA
223,5/6/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,44,328,NA
223,5/9/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,45,318,NA
223,13-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,43,327,NA
223,16-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,44,333,NA
223,20-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,41,306,NA
223,23-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,13,41,316,NA
223,27-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,14,39,276,NA
223,30-05-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,14,39,277,NA
223,6/3/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,204,NA
223,6/6/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,42,323,NA
223,6/10/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,43,283,NA
223,17-06-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,37,261,NA
223,20-06-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,43,367,NA
223,25-07-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,230,NA
223,29-07-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,11,33,236,NA
223,8/5/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,201,NA
223,8/8/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,10,30,196,NA
223,25-08-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,164,NA
223,23-09-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,14,38,269,NA
223,26-09-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,13,33,247,NA
223,30-09-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,12,33,256,NA
223,10/7/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,NA,NA
223,10/10/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,14,38,281,NA
223,17-10-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,167,NA
223,21-10-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,11,33,227,NA
223,24-10-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,38,282,NA
223,21-11-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,40,346,NA
223,25-11-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,38,336,NA
223,28-11-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,43,355,NA
223,12/2/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,42,357,NA
223,12/5/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,39,327,NA
223,12/9/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,35,301,NA
223,12/12/2013,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,NA,NA
223,16-12-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,45,358,NA
223,19-12-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,39,323,NA
223,23-12-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,15,34,313,NA
223,26-12-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,16,40,340,NA
223,30-12-13,Chhattisgarh,Raipur,M/S Wool Worth India Pvt. Ltd. Sarora Raipur,Chattisgarh Environment Conservation Board,Industrial Area,17,42,346,NA
