Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
13/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.7,39.3,223,NA
15/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,40.2,212,NA
18/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.5,41.2,218,NA
20/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,33.8,215,NA
22/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.5,37.8,190,NA
25/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,35.2,125,NA
27/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,36.2,128,NA
29/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.5,42,232,NA
1/3/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,21.3,NA,200
1/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.7,24.7,NA,216
1/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.3,23.2,NA,220
1/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.2,24,NA,219
14/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.3,23.5,NA,230
19/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,25.5,NA,189
21/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.2,25.5,NA,188
24/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.2,26.7,NA,192
28/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,24.2,NA,199
31/01/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,24.7,NA,201
2/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.7,21,NA,184
2/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,20.5,NA,189
2/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,23.5,NA,195
2/9/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.2,26,NA,186
2/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,27.8,NA,184
14/02/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.2,28.5,NA,194
16/02/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.7,27.3,NA,204
18/02/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,27.7,NA,209
21/02/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,27.7,NA,194
23/02/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,29.8,NA,212
3/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,28,NA,215
3/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,28.3,NA,215
3/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,27,NA,208
3/9/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,26.5,221,NA
16/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,28,196,NA
17/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,26.5,221,NA
18/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,28.5,194,NA
21/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,29,211,NA
23/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,29,NA,217
25/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,30.3,NA,215
27/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,29.3,219,NA
28/03/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,28.7,NA,208
4/1/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,30,NA,220
4/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,29.3,NA,206
4/8/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13.2,34.7,NA,387
13/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,30,NA,350
15/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13.7,30,NA,370
18/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,25.7,NA,313
22/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,30.3,NA,423
25/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,29,NA,395
27/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,14.3,30.3,NA,413
29/04/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,30.7,NA,410
5/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.7,34,NA,367
5/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.7,30.7,NA,223
5/6/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,29,NA,217
5/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.7,30.3,NA,283
13/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,32,NA,277
16/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,34.3,NA,260
18/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,30,NA,277
20/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,31.7,NA,303
23/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,33.7,NA,297
25/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,26.3,NA,214
27/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,24,NA,209
30/05/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,24.2,NA,212
6/1/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,190
6/3/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.3,23.2,NA,194
6/6/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,22.3,NA,214
6/8/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.5,20.2,NA,173
6/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.7,20.8,NA,187
13/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.5,16.7,NA,171
15/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.3,16.2,NA,170
17/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.7,14,NA,213
20/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.3,16.3,NA,180
24/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,16,NA,227
27/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,24.5,NA,215
29/06/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,16.3,NA,223
7/1/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,26,NA,200
7/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,29,NA,217
7/6/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,30,NA,295
7/8/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,32,NA,283
13/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,32,NA,260
15/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,30.7,NA,250
18/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,30.7,NA,230
20/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,20,NA,230
22/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,32,NA,245
25/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,16.7,34,NA,247
29/07/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,30,NA,195
8/1/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.8,29.3,NA,180
8/3/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,31,NA,260
8/8/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,29,NA,250
8/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,30.3,NA,217
17/08/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,21.3,NA,210
19/08/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,21.5,NA,185
22/08/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.3,27.7,NA,240
26/08/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,30,NA,215
29/08/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,30,NA,210
9/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,29,NA,230
9/5/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,30.3,NA,220
9/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,29.3,NA,187
9/9/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,29,NA,205
9/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,30,NA,215
14/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,29.7,NA,197
16/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,29.3,NA,200
21/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,30.7,NA,193
23/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,32.7,NA,203
26/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,32.4,NA,203
28/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,32.3,NA,160
30/09/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.5,31,NA,160
10/3/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,32.3,NA,173
10/5/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,30.3,NA,213
10/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,30.3,NA,210
10/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.5,30,NA,202
14/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,33.3,NA,199
17/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,31.3,NA,193
19/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,31,NA,205
24/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,30.3,NA,196
28/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,31,NA,177
31/10/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.7,31.7,NA,187
11/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,32,NA,189
11/3/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,32,NA,224
11/4/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,32,NA,184
11/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.7,32.3,NA,200
11/9/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,32.7,NA,199
11/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,32,NA,215
14/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.3,32.3,NA,193
16/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,34.5,NA,151
21/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,30,188,NA
23/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,31,NA,188
25/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12,29.3,NA,185
28/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.5,33.5,NA,175
30/11/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,30.7,NA,187
12/2/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,29.7,NA,200
12/7/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,32.7,NA,189
12/9/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.7,32,NA,199
12/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,31.5,NA,197
14/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,32,NA,177
16/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.3,32,NA,201
19/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.7,30.3,NA,173
21/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,32,NA,202
23/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,31,NA,197
28/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,32.3,NA,105
30/12/2006,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,31,NA,195
1/9/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,22.5,NA,210
1/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,22,NA,217
1/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,32,106,NA
13/01/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,21.5,NA,210
20/01/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,25.5,NA,212
25/01/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,23.8,NA,184
27/01/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,22.7,NA,189
30/01/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,24,NA,175
2/1/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,23.5,NA,175
2/3/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,21.3,NA,178
2/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,23.3,NA,174
2/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,23.2,NA,176
2/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,25,NA,201
15/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.2,25.8,NA,181
17/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.2,26.8,NA,175
20/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,26.8,NA,175
22/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,27,NA,180
24/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,26.5,NA,174
25/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,29.5,NA,210
27/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,28,NA,220
28/02/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.2,28.8,NA,206
3/1/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,27.7,NA,208
3/3/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,28.3,NA,219
3/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,28.2,NA,198
3/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,28,NA,191
13/03/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,27,215,NA
17/03/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,28,214,NA
20/03/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,28.7,NA,217
22/03/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,28.2,NA,219
31/03/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,26.7,NA,223
4/3/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,28.5,NA,219
4/5/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,29,NA,213
4/7/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.2,29.2,NA,216
4/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,33.7,NA,423
4/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13.7,34.3,NA,423
17/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,14.7,35.7,NA,393
19/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,14.3,31.7,NA,410
21/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,15.3,34,NA,387
24/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,33.7,NA,410
26/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.7,32.3,NA,390
28/04/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,30.7,NA,423
5/1/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,30,NA,223
5/3/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,28.7,NA,217
5/5/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.7,32.3,NA,223
5/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,27,NA,370
5/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,16.3,33,NA,313
5/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,16.7,30,NA,303
15/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,32.7,NA,240
16/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,35.7,NA,260
19/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,28.5,NA,315
22/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,32.7,NA,313
24/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,32.7,NA,310
29/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.2,23,NA,207
31/05/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,22.5,NA,222
6/2/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.7,25.8,NA,241
6/7/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.7,20.3,NA,183
6/9/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.2,20.3,NA,193
6/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,17,NA,173
14/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.5,17.8,NA,175
19/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.7,19.7,NA,203
21/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,15.5,NA,245
23/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,20,NA,247
26/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,24,NA,220
28/06/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,27.7,NA,213
7/3/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,34.5,NA,190
7/5/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.5,34.5,NA,225
7/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,32,NA,300
14/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,15.7,37,NA,283
17/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.7,31,NA,297
19/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,30.3,NA,310
24/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,21,NA,225
28/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,29.3,NA,223
31/07/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,31,NA,230
8/2/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,23,NA,250
8/4/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,27,NA,295
8/9/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,30.7,NA,210
8/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,29.3,NA,220
8/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,27.7,NA,223
18/08/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.8,28,NA,137
21/08/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,26,NA,223
23/08/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,29,NA,257
28/08/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,30,NA,210
30/08/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,32.3,NA,243
9/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,30.7,NA,203
9/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,32,NA,215
9/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,28.7,NA,193
13/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,29.3,NA,210
15/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,30,NA,195
18/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,32.7,NA,190
22/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,30,NA,197
25/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.5,30.5,NA,200
27/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,28,NA,190
29/09/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,32.3,NA,203
10/4/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,30.3,NA,180
10/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,32.7,NA,200
10/9/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.5,31.5,NA,198
10/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,30,NA,200
13/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.3,31.3,NA,216
16/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,32.3,NA,196
18/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13.5,31,NA,202
23/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,32.7,NA,157
26/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11,34.5,NA,147
27/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,30,NA,169
30/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,32.3,NA,191
11/1/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,32.3,NA,191
11/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,31,95,NA
11/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,29,87,NA
11/10/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,32.3,89,NA
13/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,33.7,91,NA
15/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,30.7,97,NA
17/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,30.7,98,NA
20/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,32.7,91,NA
22/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12.5,33.5,100,NA
24/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,32.7,87,NA
27/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,32.7,85,NA
29/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,32.7,82,NA
12/1/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,29.7,75,NA
12/4/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,30,97,NA
12/6/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,30.3,93,NA
12/8/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,13,31.7,92,NA
12/11/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.5,30,78,NA
13/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,32.7,91,NA
15/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,30,83,NA
18/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,32.7,95,NA
20/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.7,31.7,93,NA
22/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.3,29,87,NA
27/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,11.7,29.7,91,NA
29/12/2006,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,12,32,101,NA
