Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
657,13/06/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,8,37,55,NA
657,16/06/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,5,31,31,NA
657,21/06/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,35,61,NA
657,24/06/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,39,48,NA
657,29/06/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,35,39,NA
657,7/2/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,47,43,NA
657,7/5/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,11,41,38,NA
657,7/8/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,45,45,NA
657,7/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,38,51,NA
657,14/07/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,37,59,NA
657,19/07/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,35,43,NA
657,22/07/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,34,55,NA
657,26/07/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,47,48,NA
657,29/07/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,43,44,NA
657,8/2/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,5,37,34,NA
657,8/5/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,33,48,NA
657,8/8/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,4,25,24,NA
657,8/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,5,31,28,NA
657,17/08/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,35,35,NA
657,20/08/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,8,43,64,NA
657,23/08/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,41,55,NA
657,26/08/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,32,49,NA
657,30/08/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,34,38,NA
657,9/3/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,8,33,46,NA
657,9/6/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,37,39,NA
657,9/9/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,34,34,NA
657,9/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,35,48,NA
657,15/09/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,5,41,29,NA
657,21/09/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,6,28,27,NA
657,24/09/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,7,48,42,NA
657,27/09/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,51,62,NA
657,30/09/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,44,70,NA
657,10/2/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,8,47,68,NA
657,10/8/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,38,64,NA
657,10/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,9,49,129,NA
657,14/10/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,54,134,NA
657,19/10/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,9,45,123,NA
657,22/10/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,8,53,99,NA
657,25/10/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,9,57,131,NA
657,29/10/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,11,58,140,NA
657,11/3/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,12,62,157,NA
657,11/5/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,11,59,176,NA
657,11/8/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,52,168,NA
657,11/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,10,46,139,NA
657,14/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,12,53,151,NA
657,17/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,13,55,171,NA
657,23/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,14,51,144,NA
657,26/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,11,57,187,NA
657,29/11/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,14,64,205,NA
657,12/2/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,11,63,219,NA
657,12/6/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,13,60,253,NA
657,12/9/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,16,68,235,NA
657,12/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,15,74,200,NA
657,15/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,19,69,195,NA
657,21/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,14,70,185,NA
657,24/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,14,77,241,NA
657,27/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,17,71,212,NA
657,30/12/2011,West Bengal,Sankrail,"Sankrail, Sankrail",West Bengal State Pollution Control Board,Industrial Area,13,59,206,NA
651,1/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,88,179,NA
651,1/6/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,11,101,189,NA
651,1/9/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,95,196,NA
651,1/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,107,236,NA
651,18/01/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,91,164,NA
651,22/01/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,97,259,NA
651,24/01/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,95,182,NA
651,28/01/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,90,183,NA
651,31/01/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,99,191,NA
651,2/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,88,190,NA
651,2/6/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,79,212,NA
651,2/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,87,161,NA
651,14/02/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,82,148,NA
651,16/02/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,72,110,NA
651,22/02/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,75,159,NA
651,25/02/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,71,176,NA
651,3/1/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,55,178,NA
651,3/4/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,68,153,NA
651,3/7/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,81,147,NA
651,3/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,63,94,NA
651,16/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,61,158,NA
651,19/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,52,43,NA
651,22/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,56,56,NA
651,24/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,54,59,NA
651,27/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,45,44,NA
651,31/03/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,52,39,NA
651,4/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,36,37,NA
651,4/6/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,43,81,NA
651,4/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,57,79,NA
651,16/04/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,47,44,NA
651,19/04/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,42,44,NA
651,22/04/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,54,68,NA
651,25/04/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,38,45,NA
651,28/04/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,39,72,NA
651,5/2/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,35,46,NA
651,5/7/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,42,44,NA
651,5/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,45,41,NA
651,5/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,48,69,NA
651,17/05/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,41,28,NA
651,20/05/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,39,34,NA
651,22/05/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,30,41,NA
651,25/05/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,34,39,NA
651,30/05/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,28,54,NA
651,6/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,42,45,NA
651,6/6/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,39,30,NA
651,6/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,32,38,NA
651,14/06/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,34,31,NA
651,16/06/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,26,26,NA
651,19/06/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,30,33,NA
651,22/06/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,35,33,NA
651,26/06/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,38,35,NA
651,7/1/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,40,39,NA
651,7/4/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,43,37,NA
651,7/7/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,36,26,NA
651,7/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,32,40,NA
651,13/07/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,29,30,NA
651,18/07/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,27,27,NA
651,23/07/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,4,35,34,NA
651,26/07/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,32,31,NA
651,29/07/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,31,20,NA
651,8/1/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,38,35,NA
651,8/4/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,32,29,NA
651,8/9/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,24,20,NA
651,8/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,20,12,NA
651,17/08/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,28,24,NA
651,20/08/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,35,32,NA
651,22/08/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,33,28,NA
651,26/08/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,28,19,NA
651,28/08/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,24,21,NA
651,9/1/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,28,22,NA
651,9/4/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,29,20,NA
651,9/9/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,25,21,NA
651,13/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,30,41,NA
651,17/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,35,38,NA
651,19/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,28,51,NA
651,21/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,31,18,NA
651,26/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,37,40,NA
651,30/09/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,45,93,NA
651,10/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,47,81,NA
651,10/8/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,50,48,NA
651,10/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,42,98,NA
651,14/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,46,119,NA
651,16/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,38,103,NA
651,19/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,45,62,NA
651,24/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,53,126,NA
651,27/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,11,64,182,NA
651,30/10/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,50,130,NA
651,11/3/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,41,161,NA
651,11/7/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,55,211,NA
651,11/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,53,148,NA
651,13/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,5,47,92,NA
651,16/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,59,114,NA
651,22/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,60,170,NA
651,26/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,56,173,NA
651,29/11/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,62,163,NA
651,12/2/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,67,241,NA
651,12/5/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,53,138,NA
651,12/8/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,6,59,193,NA
651,13/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,61,204,NA
651,16/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,9,71,287,NA
651,18/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,67,223,NA
651,21/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,70,171,NA
651,27/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,8,73,225,NA
651,31/12/2011,West Bengal,South Suburban,"Amtala, South Suburban",West Bengal State Pollution Control Board,Industrial Area,7,68,148,NA
650,1/3/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,81,165,NA
650,1/6/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,90,217,NA
650,1/9/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,87,236,NA
650,1/12/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,95,263,NA
650,18/01/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,101,194,NA
650,22/01/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,90,254,NA
650,24/01/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,100,203,NA
650,28/01/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,82,175,NA
650,31/01/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,86,193,NA
650,2/3/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,78,227,NA
650,2/6/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,73,223,NA
650,2/12/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,93,179,NA
650,14/02/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,78,174,NA
650,16/02/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,71,117,NA
650,22/02/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,66,175,NA
650,25/02/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,62,230,NA
650,3/1/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,68,222,NA
650,3/4/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,59,159,NA
650,3/7/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,75,202,NA
650,3/10/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,54,126,NA
650,16/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,60,186,NA
650,19/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,47,51,NA
650,22/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,51,69,NA
650,24/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,49,68,NA
650,27/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,45,62,NA
650,31/03/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,48,49,NA
650,4/3/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",3,33,47,NA
650,4/6/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,38,85,NA
650,4/12/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,49,88,NA
650,16/04/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,42,54,NA
650,19/04/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,38,51,NA
650,22/04/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,45,55,NA
650,25/04/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,36,47,NA
650,28/04/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,34,67,NA
650,5/2/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,30,36,NA
650,5/7/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,32,46,NA
650,5/10/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,40,53,NA
650,5/12/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,36,79,NA
650,17/05/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,32,44,NA
650,20/05/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,31,49,NA
650,22/05/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,28,47,NA
650,25/05/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,40,44,NA
650,30/05/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,26,52,NA
650,6/3/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,39,57,NA
650,6/6/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,32,46,NA
650,6/11/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,38,42,NA
650,14/06/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,32,27,NA
650,16/06/2011,West Bengal,South Suburban,"Baruipur, South Suburban",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,23,21,NA
