Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
26/05/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.8,18,88,196
6/2/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.6,16,61,126
6/9/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.7,17.3,92,216
14/06/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,13.6,23.8,121,226
17/06/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,12.9,20.5,75,142
20/06/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.4,21.4,111,188
23/06/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.5,18.7,55,86
30/06/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,4.9,12.7,73,116
7/7/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.9,19.6,56,120
7/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.5,20.9,95,179
14/07/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.6,16.7,91,185
18/07/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,3.9,14.9,33,62
20/07/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,4.2,15.1,22,38
25/07/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.8,19.6,27,47
27/07/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,4.6,14.1,29,45
8/1/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.3,20.5,68,126
8/4/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,13.9,26,103,221
8/9/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,11.4,21.3,105,229
8/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,11.9,24,57,103
25/08/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.6,21.7,63,110
30/08/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.5,18.8,42,69
9/1/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.9,22.4,85,229
9/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8,21.4,47,70
15/09/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,5.5,14.5,28,41
19/09/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.5,20.1,64,108
23/09/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.5,21,84,130
26/09/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,10.3,22.8,106,160
29/09/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,10.8,18.4,59,81
10/7/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.3,15.9,81,184
10/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.3,16.8,102,171
13/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.2,18.3,111,223
17/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.5,16.4,119,266
20/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,10.6,21.9,121,228
24/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9,19.6,105,214
27/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,5.9,12.6,83,134
31/10/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,5.4,15.1,50,88
11/3/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.6,16.2,64,138
11/8/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,5.6,16.6,95,188
11/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.9,20.7,97,207
14/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.5,14.4,129,310
17/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.1,18,105,232
22/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.7,17.8,94,203
25/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.4,14.6,108,227
28/11/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.8,17.9,97,207
12/1/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.1,16,94,177
12/5/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.7,18.9,110,219
12/8/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.6,19.7,120,224
12/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,6.4,17,101,248
14/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.2,18.6,88,167
19/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,7.2,16.5,104,194
22/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,9.5,18,112,214
26/12/2006,Orissa,Talcher,Coal Field Area,Industrial Areas,8.4,18.4,98,186
1/2/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.8,22.7,171,383
1/4/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.5,16.7,130,257
1/9/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.6,18.9,128,264
1/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.8,17.1,131,287
16/01/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.2,19.8,162,308
18/01/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.3,16.4,154,277
23/01/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.1,17.3,89,153
25/01/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.1,16.2,125,283
31/01/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.6,16.1,169,375
2/1/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.2,18.9,129,251
2/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.4,21,150,330
2/9/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.3,20.2,124,298
13/02/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,23.9,163,394
15/02/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,20.1,113,343
20/02/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.3,20.1,113,343
22/02/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.7,24.2,149,375
27/02/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.9,21.3,163,367
3/1/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,17.8,97,253
3/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.9,18.3,75,121
3/8/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.9,20,63,131
3/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,23.1,77,165
13/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,13,20.1,66,167
16/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.6,16.4,71,194
20/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.2,23.1,158,406
22/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,12.2,19.8,147,392
27/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,13.2,21.7,163,390
30/03/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,12.5,19.1,179,450
4/1/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.5,16.7,130,257
4/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,12.2,25.3,79,178
4/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,20.6,60,156
4/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.6,20.2,112,217
20/04/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.2,19.1,59,181
22/04/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.2,25.9,78,199
24/04/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.1,19.5,44,176
27/04/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.2,18.9,64,143
5/1/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.1,21.5,40,82
5/4/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10,22,76,179
5/8/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.1,17.3,88,138
5/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,12.2,24.2,72,117
15/05/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.7,18.2,55,98
18/05/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,13.5,23.5,85,150
22/05/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.1,17.6,93,157
25/05/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.7,20.2,124,212
29/05/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.3,15.5,57,106
6/1/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.8,15.1,49,96
6/5/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.6,16.3,41,62
6/8/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.9,21.7,55,137
6/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.5,23,48,158
16/06/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.2,21.7,38,104
19/06/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.2,18.7,78,185
22/06/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,4.5,14.6,28,42
26/06/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.5,19.6,60,117
29/06/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.5,16.6,55,109
7/4/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.6,27.8,84,157
7/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,20.2,85,180
13/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.8,17.9,98,202
17/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.9,14.9,68,127
22/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.8,16.2,58,101
24/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.9,16.3,50,91
28/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.7,15.5,24,41
31/07/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,3.3,13.6,30,54
8/7/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.9,22,108,196
8/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.7,19.2,98,209
31/08/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.7,23.8,65,122
9/5/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.3,19.8,68,128
9/7/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.3,23.9,66,110
9/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.6,17.2,54,82
14/09/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.6,16.1,68,88
18/09/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.2,20.6,64,85
21/09/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.3,15.1,39,61
25/09/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.4,22.6,42,59
28/09/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.2,15.9,36,52
10/3/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.4,17.2,87,166
10/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.4,18.8,110,197
10/9/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,20,89,191
10/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,16.3,106,187
16/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.1,15.5,106,218
19/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.4,22.4,134,267
23/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.6,17.6,90,166
26/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,6.1,13.5,78,138
30/10/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,5.7,14.7,47,92
11/2/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.8,18,104,210
11/6/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11,22.9,135,305
11/9/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.7,16.1,70,122
13/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10,16.2,99,210
16/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.3,23.5,105,207
21/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,12.6,21.7,165,255
24/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.9,18.2,103,196
27/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.7,20,122,288
30/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,7.8,19.9,109,247
12/4/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.1,18.2,114,252
12/7/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.8,21.5,129,257
12/11/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,8.5,18.9,97,203
15/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,11.5,21.6,109,213
18/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.2,18.2,120,248
21/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,9.5,17.9,121,239
25/12/2006,Orissa,Talcher,T.T.P.S Colony,Industrial Areas,10.7,20.4,101,237
