Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
9/7/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.6,26,64
9/11/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,7.9,36,75
14-09-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7,8.3,50,84
18-09-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,7.9,34,63
21-09-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,8.3,32,70
25-09-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,31,66
28-09-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7,40,69
10/3/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,40,74
10/5/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,31,68
10/9/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7,44,74
10/12/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,40,72
16-10-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.8,30,65
19-10-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,35,67
23-10-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,5.4,39,73
26-10-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,30,72
30-10-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,5.4,26,57
11/2/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,6.7,50,87
11/6/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,31,66
11/9/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,6.7,53,85
13-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.3,7.9,90,115
16-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.3,6.3,73,130
20-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.6,63,129
23-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,70,114
27-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,99,171
30-11-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.7,6.7,39,103
12/4/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7.3,78,162
12/7/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,6.7,103,186
12/11/2007,Karnataka,Mangalore,Stides Premises,Industrial Areas,6.8,6.7,56,128
14-12-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,73,111
18-12-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,7,116,194
21-12-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,8,6.7,80,151
25-12-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.8,5.4,111,167
28-12-07,Karnataka,Mangalore,Stides Premises,Industrial Areas,7.5,6.7,83,162
1/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11,18.8,45,94
1/5/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.7,19.3,49,98
1/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.6,21.3,39,82
1/12/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.1,18.5,54,108
17-01-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,19.9,55,102
19-01-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.2,19.1,47,92
22-01-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.7,19.6,63,113
24-01-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.1,16.9,49,95
29-01-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.5,14.4,41,78
2/2/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.4,20,46,85
2/6/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.5,19.1,49,87
2/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.1,19,45,90
13-02-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.4,19,65,118
17-02-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.9,18.6,51,87
20-02-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.6,19.6,86,172
22-02-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.4,20.4,35,74
27-02-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,20.6,39,78
3/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.1,23.2,55,149
3/6/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.5,21.1,44,101
3/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14,20.8,40,91
15-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,15.5,56,98
17-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,15,18.6,70,140
22-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.8,19.1,59,116
24-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,19.4,66,130
27-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.9,18.9,93,182
29-03-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.5,14.9,70,122
4/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.5,20.2,53,111
4/7/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.3,19.3,42,85
4/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.6,19.6,51,87
4/11/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.5,18.8,80,121
13-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.7,14.7,43,82
17-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,14.9,82,144
19-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.8,20.2,46,79
23-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.1,21.5,62,106
25-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.8,25.2,55,105
30-04-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.6,19.8,58,116
5/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.7,18.8,39,72
5/7/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.2,26.1,38,73
5/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.3,15.7,37,63
13-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.8,17.6,41,74
14-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.4,16.3,44,81
17-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,15.1,27,63
21-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,14.9,47,81
25-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12,15.6,26,58
28-05-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.5,14.3,32,61
6/4/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.6,16.6,35,75
6/7/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.4,16.1,30,60
6/11/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,NA,NA,15,31
14-06-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.2,14.4,29,70
18-06-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,14.8,23,46
21-06-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.6,16,35,76
25-06-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,9.9,15.5,30,76
28-06-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.8,15,25,44
7/2/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.2,16.5,27,53
7/5/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.3,11.7,38,75
7/11/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11,15,37,62
13-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.4,17,24,48
16-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.7,16.3,29,56
18-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.7,15.4,29,53
23-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,15.9,32,64
25-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,16.2,26,52
27-07-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,17.5,30,70
8/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.4,16.2,37,56
8/7/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.9,15.4,27,46
8/9/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.5,13.8,24,42
14-08-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.2,15.8,22,69
16-08-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.7,16.8,41,79
20-08-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.6,17.7,29,62
23-08-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.8,18.7,24,48
28-08-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,16.1,27,65
9/4/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.3,21.4,26,51
9/7/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.4,17.6,35,62
9/11/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.2,16.4,32,69
13-09-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,16.4,47,85
18-09-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.5,17.7,27,58
20-09-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,17.5,27,62
24-09-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.2,16.9,39,69
26-09-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,17.8,30,70
10/1/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,11.5,17.3,22,56
10/5/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.1,18.4,37,65
10/8/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.7,18.4,38,72
10/11/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.2,19.8,35,66
15-10-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.4,17.6,62,111
17-10-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.2,18.5,50,112
22-10-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.7,20.1,36,68
24-10-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,10.8,17.5,35,56
29-10-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,12.9,17.8,32,60
11/3/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.9,20,57,90
11/6/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.2,19.3,100,193
11/8/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,18.5,22.5,119,203
11/12/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.5,19,51,106
14-11-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.9,19.9,57,100
19-11-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.9,18,77,126
22-11-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,18.3,53,95
26-11-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.8,19.5,44,88
28-11-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.1,20.7,32,70
12/1/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,14.7,23.8,38,77
12/5/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.2,20.7,68,112
12/10/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,13.3,21,53,94
12/12/2007,Karnataka,Mysore,K.R. Circle,Industrial Areas,16.3,22.5,51,94
17-12-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.2,20.2,61,154
19-12-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,14,19.3,46,80
24-12-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.9,19.4,58,107
27-12-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,15.3,19.2,87,129
28-12-07,Karnataka,Mysore,K.R. Circle,Industrial Areas,15,20,51,110
1/2/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.8,21.5,54,115
1/4/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.9,17.9,56,110
1/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.5,19.9,40,78
1/11/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.9,18.4,47,100
16-01-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.2,17.9,46,99
18-01-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.5,18.9,34,70
20-01-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.6,21.8,46,93
23-01-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,18.9,54,95
27-01-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.4,14.1,44,112
2/1/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,8.4,17.6,41,88
2/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,16,48,90
2/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.4,21.4,55,99
2/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.2,20,47,85
14-02-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,24,37,85
19-02-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.6,20.1,41,101
23-02-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.9,20,58,109
26-02-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.3,20.4,47,93
3/1/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,20.7,40,90
3/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.1,21.1,49,110
3/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.1,27,56,151
3/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.7,20.8,47,90
15-03-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.5,19.9,36,80
20-03-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.9,18.8,59,113
23-03-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.2,21.2,55,109
26-03-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,20.6,52,107
28-03-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,20.8,42,98
4/2/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.9,19.9,48,99
4/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.4,18.3,45,100
4/9/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.6,19.6,51,87
4/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.6,17,41,104
16-04-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11,18.1,43,91
18-04-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.6,18.5,40,89
24-04-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,18.6,49,102
26-04-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.9,21.5,47,88
28-04-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.8,19.8,47,89
5/2/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.3,22.5,48,106
5/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,21.3,25,53
5/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,28.2,27,48
5/10/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.4,15.3,31,54
13-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.8,17.6,41,74
16-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.9,17.9,25,56
19-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.7,15.3,22,63
24-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.7,15.3,26,64
25-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12,15.6,26,58
26-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.4,18.8,28,57
28-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.5,14.3,32,61
29-05-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12,16.5,24,55
6/1/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.4,19,39,52
6/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,16.1,29,49
6/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,16,29,73
6/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12,19.1,23,53
15-06-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.5,15.9,26,44
19-06-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.6,14.8,25,47
22-06-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11,16.8,26,51
26-06-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.5,15.9,21,41
29-06-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.4,15.9,25,41
7/3/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,14.8,18,42
7/10/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11,15.3,24,44
7/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,15.9,23,49
13-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.4,15.2,20,46
17-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,15,30,68
19-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.7,15.7,27,53
24-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.8,16.2,24,48
26-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.1,15.8,20,40
31-07-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.4,15.6,27,48
8/1/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.5,15.3,29,50
8/6/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.2,16.2,19,43
8/8/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.5,15.5,19,44
13-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.8,16.7,25,50
16-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11,17,31,53
21-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.8,14,16,38
24-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.8,18.4,26,44
27-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,16.4,25,49
29-08-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.5,15.9,22,39
9/3/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.1,16.6,25,50
9/6/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.6,18.9,21,45
9/10/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.3,15.5,28,53
9/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,16.4,31,52
17-09-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,16.7,21,42
19-09-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.7,18.9,25,44
21-09-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.6,17.2,20,43
25-09-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.6,16.2,36,55
27-09-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.1,16.6,24,48
10/3/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,16.6,38,60
10/6/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.6,18.4,26,51
10/9/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.4,17.4,53,88
10/12/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.9,17.6,41,69
16-10-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.5,18.2,43,77
18-10-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.5,17.5,41,80
23-10-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.6,17.6,49,74
25-10-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.3,15.5,19,40
30-10-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,14.1,20.3,28,52
11/2/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.9,22.3,56,114
11/5/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.9,22.1,69,144
11/9/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,20.6,22.8,62,123
13-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,18.5,20.3,65,137
15-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15,20,38,67
20-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.3,18.5,33,65
23-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15,19.8,52,110
27-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.2,19.7,47,106
29-11-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.7,20,38,80
12/3/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,13.2,18.7,41,80
12/7/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,17.9,25.1,31,71
12/11/2007,Karnataka,Mysore,KSPCB Building,Industrial Areas,16.1,23.2,70,118
13-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.1,21.1,52,96
18-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.8,18.4,49,83
20-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,13,18.9,26,46
26-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.5,21.1,77,122
28-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.1,19.4,45,101
31-12-07,Karnataka,Mysore,KSPCB Building,Industrial Areas,15.4,20.7,68,103
