Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
24-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,2.9,13.2,184,445
25-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,3.7,12.7,240,520
26-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,2.6,12.7,225,654
27-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,NA,NA,NA,NA
28-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,NA,NA,272,613
29-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,3.5,12.9,197,545
31-12-07,Himachal Pradesh,Baddi,Industry Department,Industrial Areas,3.3,13.5,210,486
1/2/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.9,66,194
1/4/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.8,203,309
1/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.1,59,148
1/9/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.5,142,321
1/11/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.1,75,263
16-01-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,99,280
18-01-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.4,90,301
20-01-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.5,128,275
23-01-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.6,183,290
27-01-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,26.2,163,282
2/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,129,297
2/3/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22,219,397
2/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.8,228,378
2/8/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.3,202,352
13-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,13.8,69,146
15-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.7,75,184
17-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.7,74,152
20-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.1,73,158
22-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.5,87,158
24-02-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.6,103,208
3/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,15.8,96,181
3/3/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.6,102,192
3/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.1,105,202
3/8/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.3,92,145
15-03-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.5,67,138
17-03-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.9,65,148
22-03-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22,51,122
24-03-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.8,55,125
29-03-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.7,65,144
4/3/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.9,70,199
4/5/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,78,165
4/7/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.2,131,221
4/10/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.4,183,304
4/12/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.1,135,215
17-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,NA,152,261
19-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.1,108,193
21-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,24.2,125,225
24-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.2,88,181
26-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20,85,188
28-04-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.6,108,214
5/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.7,111,232
5/3/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.1,102,211
5/5/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.2,101,203
5/10/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.9,93,209
15-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.9,84,201
17-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.4,75,166
19-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.3,84,191
22-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.1,80,199
24-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.1,85,192
26-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,24.2,81,222
29-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.5,79,187
31-05-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.2,70,157
6/2/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,24.6,98,157
6/7/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.3,56,122
14-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,23.7,87,174
16-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.9,50,117
19-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22,54,127
21-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,22.2,74,149
23-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.1,59,160
26-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.4,73,120
28-06-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,14.7,56,101
7/7/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18,56,115
7/10/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.4,42,100
7/12/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.3,56,97
17-07-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20,44,81
19-07-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.1,44,100
24-07-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.2,45,90
28-07-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18,51,113
31-07-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,15.3,63,87
8/2/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.6,44,103
8/4/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.8,43,123
8/7/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.2,39,86
8/9/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.1,44,81
14-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.8,64,94
16-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.1,45,101
18-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.9,69,127
21-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.3,35,92
23-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.6,38,76
25-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.9,41,92
28-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.3,40,101
30-08-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.5,35,91
9/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.7,50,105
9/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.3,84,159
9/11/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,74,145
13-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.1,62,139
15-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.4,67,129
18-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.4,77,163
20-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.2,68,136
22-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,82,153
25-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19,58,114
27-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.3,48,93
29-09-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.9,61,129
10/4/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,NA,41,88
10/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,NA,61,101
10/9/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,NA,63,113
10/11/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,NA,61,111
16-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.8,64,94
18-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.6,71,106
20-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.9,69,127
23-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.1,41,95
25-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18,62,119
27-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.5,60,124
30-10-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.4,76,153
11/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.4,69,105
11/3/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.7,50,105
11/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.3,84,159
11/7/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,74,145
13-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.1,62,139
15-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.4,67,129
17-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.4,77,163
20-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,20.2,68,136
22-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,21.5,82,153
27-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19,58,114
29-11-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.3,48,93
12/1/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.8,80,131
12/4/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.8,88,150
12/6/2007,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,19.8,88,150
13-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,14.5,52,112
15-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,15.6,56,97
18-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,16.4,53,100
20-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.9,56,107
22-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,17.8,65,107
27-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.9,46,83
29-12-07,Himachal Pradesh,Damtal,Old Road,Residential and others,NA,18.2,80,140
1/3/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.1,127,177
1/8/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,13,89,125
1/10/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.1,132,171
1/12/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.4,117,161
15-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.8,141,208
17-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.6,83,153
19-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18,78,143
22-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.6,46,125
24-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16,47,103
29-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.5,70,149
31-01-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.8,88,153
2/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.4,70,140
2/7/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.6,50,121
2/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.3,45,89
2/12/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.1,19,50
14-02-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,13.5,75,114
19-02-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.8,39,103
21-02-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,NA,NA
23-02-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.2,81,158
26-02-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.4,118,226
3/2/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,12.2,19,46
3/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,13.3,59,121
3/7/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14,42,81
3/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.1,67,127
14-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.1,39,109
16-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.9,40,80
19-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.8,87,156
21-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.8,45,100
23-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.5,27,84
26-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.5,68,146
28-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.3,59,123
30-03-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.3,48,128
4/2/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.9,43,114
4/4/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.3,65,150
4/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,NA,NA
4/11/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.6,46,105
13-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,22.4,55,102
16-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,23.3,75,124
18-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.5,52,104
20-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.4,49,106
23-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.5,62,135
25-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.8,53,148
27-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.9,60,147
30-04-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.6,106,184
5/4/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.8,66,161
5/7/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,22.7,59,142
5/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.6,45,111
14-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.7,61,144
16-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.8,61,129
18-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,22.9,117,199
21-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.1,72,176
23-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.6,74,145
25-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.9,114,219
28-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.6,57,142
30-05-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,23,53,109
6/1/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21,58,95
6/4/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.2,56,119
6/6/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,22.1,91,179
6/8/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.4,85,179
6/11/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.1,100,237
13-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.5,78,171
15-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.5,58,134
18-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.1,48,115
20-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.1,48,128
22-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.9,68,92
25-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.9,55,133
27-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.3,34,56
29-06-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.9,38,83
7/2/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.5,35,50
7/4/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.9,23,55
7/6/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.3,45,79
7/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,13.1,39,63
7/11/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.6,65,100
13-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16,23,44
16-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.1,20,40
18-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.2,49,91
20-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.9,42,76
23-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.7,36,76
25-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.7,33,66
27-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.7,31,56
30-07-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.5,44,85
8/3/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.5,21,37
8/10/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.8,32,64
17-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.4,46,86
22-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.8,31,66
24-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.3,41,94
27-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.3,35,72
29-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19,47,74
31-08-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18,64,100
9/3/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.6,38,80
9/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18,54,103
9/7/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,40,89
9/10/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,50,83
9/12/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,43,83
14-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,45,89
17-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,45,78
19-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,36,71
21-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,66,108
24-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,21,55
26-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,43,85
28-09-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,31,64
10/1/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,34,75
10/3/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,33,66
10/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,32,54
10/8/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,35,59
10/10/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,34,66
10/12/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,NA,48,108
15-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.6,44,82
17-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.6,50,91
19-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.7,41,78
22-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,21.6,39,84
24-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,19.7,49,98
29-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.8,44,87
31-10-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.5,48,92
11/2/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.7,39,76
11/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15,49,78
11/8/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17,51,83
11/9/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,20.5,122,181
11/10/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.4,66,115
11/12/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.6,73,138
14-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,17.3,77,135
16-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,18.3,59,121
19-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.3,39,82
21-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.4,47,96
23-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15,61,118
26-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.2,51,102
28-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.5,50,95
30-11-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15,51,84
12/3/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,13.8,51,103
12/5/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.6,55,112
12/7/2007,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,12.9,69,129
14-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,14.9,52,79
17-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.3,47,88
24-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,15.7,44,89
26-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.2,58,90
28-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.4,36,76
31-12-07,Himachal Pradesh,Damtal,Regional Office,Residential and others,NA,16.1,54,97
1/1/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.7,NA,441
1/3/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.3,NA,465
1/5/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.3,NA,441
1/7/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.9,NA,465
1/10/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.5,NA,737
1/12/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.9,NA,467
15-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14,NA,467
17-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.3,NA,695
19-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,15.2,NA,533
22-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.9,NA,671
24-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.4,NA,839
29-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.6,NA,1011
31-01-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.1,NA,806
2/2/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.6,NA,394
2/5/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.5,NA,331
2/7/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.5,NA,505
2/9/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,17.4,NA,884
2/12/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.6,NA,108
14-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.7,NA,137
16-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.2,NA,709
19-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.6,NA,655
21-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.9,NA,725
23-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.9,NA,787
26-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.2,NA,725
28-02-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,31.6,54,194
3/2/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.7,NA,204
3/5/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12,88,410
3/7/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.7,87,526
3/9/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.3,NA,534
3/12/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.3,NA,360
14-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.4,NA,532
16-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.5,NA,494
19-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.2,NA,469
21-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.5,NA,533
23-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.6,NA,576
26-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13,NA,439
28-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.4,NA,378
30-03-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.7,NA,470
4/2/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.4,NA,495
4/4/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,15.6,NA,515
4/6/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.9,NA,426
4/9/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.9,NA,453
4/11/2007,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.5,NA,354
13-04-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,14.9,NA,382
16-04-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,13.7,NA,450
18-04-07,Himachal Pradesh,Nahan,Industrial Area,Industrial Areas,NA,12.7,NA,397
