Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
9/1/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.8,36.1,22,38
9/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.2,37,24,60
9/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.3,38.2,29,56
14/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,38.6,30,56
16/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,12.1,35.7,40,70
22/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.9,37.1,35,68
24/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.7,31.8,35,70
26/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.2,33.4,33,69
29/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.3,31,32,59
10/5/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.3,33.1,34,64
10/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.4,28.2,29,59
10/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,25.7,30,54
15/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.4,31,33,59
17/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,14,35.1,77,133
21/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,11.6,29,43,87
23/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,26.9,44,98
26/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10,25.9,44,90
29/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.5,27,37,78
31/10/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.8,27.1,41,95
11/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,27.5,48,82
11/6/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.3,27.1,39,71
11/7/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.8,27,52,86
11/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.7,24.2,18,36
11/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.5,27.6,36,70
16/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,8.4,25.1,29,49
19/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.4,25.5,48,97
23/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.2,25.8,47,79
25/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.5,25.9,49,88
27/11/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.4,26,59,115
12/2/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.5,26.3,42,79
12/9/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,27.4,45,91
14/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.3,26.9,39,74
17/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.8,28.8,25,53
21/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.7,29,44,74
23/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,9.9,31.2,63,101
26/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.2,29.6,66,102
30/12/2009,Karnataka,Mysore,KSPCB Building,Industrial Areas,10.6,30.3,51,107
