Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
247,5/4/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.3,101.6666667,NA
247,5/6/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.7,82,NA
247,5/11/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,7.1,140.3333333,NA
247,13/05/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,225.6666667,NA
247,18/05/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,9.2,175.3333333,NA
247,19/05/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,209,NA
247,25/05/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,8.8,167.3333333,NA
247,27/05/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,196,NA
247,6/1/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,6,58.33333333,NA
247,6/3/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,60.33333333,NA
247,6/8/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,48.5,NA
247,6/10/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,141,NA
247,15/06/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,49,NA
247,17/06/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,38,NA
247,12/2/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,31,156.3333333,NA
247,12/7/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27.5,163.5,NA
247,12/9/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,18.8,112.6,NA
247,14/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27.6,138.5,NA
247,16/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,15.4,146.8,NA
247,21/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,19,131.2666667,NA
247,23/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,8.7,128.3666667,NA
247,28/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,37.6,142.81,NA
247,30/12/2011,Madhya Pradesh,Bhopal,"Government Nutan Subhash Higher Sec. School,  T.T. Nagar, Bhopal",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,33.3,167.5,NA
525,1/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,20,95,213
525,13/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,22,114,269
525,17/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,22,81,185
525,20/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,20,54,128
525,24/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,23,47,112
525,27/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,22,43,117
525,31/01/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,10,17,70,147
525,2/3/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12,20,41,106
525,2/7/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14,22,70,159
525,2/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,23,59,127
525,14/02/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,22,55,122
525,17/02/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13,22,42,101
525,3/3/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16,27,78,223
525,5/2/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17,26,75,196
525,5/5/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,24,28,115,300
525,5/9/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,26,29,101,297
525,5/12/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,23,25,115,319
525,16/05/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,27,33,102,232
525,23/05/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,29,33,83,227
525,26/05/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,27,39,144,410
525,14/07/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,14,20,61,135
525,18/07/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17,22,50,134
525,21/07/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15,21,45,93
525,8/1/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16,21,46,77
525,15/09/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,17,22,68,136
525,26/09/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,24,27,48,126
525,29/09/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,26,31,47,116
525,10/3/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,30,33,53,141
525,10/6/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,28,33,58,156
525,10/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,34,38,42,108
525,13/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,36,39,94,261
525,17/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,35,38,96,236
525,20/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,33,39,92,222
525,24/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,31,36,79,196
525,27/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,31,36,44,137
525,31/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,29,33,64,156
525,11/3/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,26,32,84,198
525,11/7/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,30,35,84,228
525,11/10/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,28,33,95,230
525,14/11/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,29,34,68,181
525,17/11/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,27,32,74,182
525,21/11/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,32,36,69,187
525,24/11/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,23,28,70,171
525,28/11/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,23,29,67,163
525,12/1/2011,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,22,27,63,156
524,1/1/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,82,202
524,1/5/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,16,99,242
524,1/8/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,91,219
524,1/12/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,18,90,222
524,15/01/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,70,162
524,19/01/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,15,68,159
524,22/01/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,80,193
524,29/01/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,95,207
524,2/2/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,87,188
524,2/5/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,97,207
524,2/9/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,88,183
524,2/12/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,95,209
524,16/02/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,72,162
524,19/02/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,86,194
524,23/02/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,85,212
524,26/02/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,18,95,205
524,3/2/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,19,83,237
524,3/5/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,104,304
524,3/9/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,16,81,216
524,3/12/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,23,97,281
524,16/03/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,24,112,336
524,19/03/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,21,96,277
524,23/03/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,20,106,266
524,26/03/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,26,100,323
524,30/03/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,26,110,288
524,4/2/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,20,121,367
524,4/6/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,24,165,499
524,4/9/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,22,118,325
524,13/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,24,96,279
524,16/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,29,98,278
524,20/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,27,92,273
524,23/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,22,97,279
524,27/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,29,104,272
524,30/04/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,30,113,368
524,5/4/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25,32,102,285
524,5/7/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27,30,95,275
524,5/11/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",31,33,76,210
524,14/05/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,32,124,367
524,18/05/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,29,145,426
524,21/05/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,31,145,426
524,25/05/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,38,110,337
524,28/05/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,40,147,418
524,6/1/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,32,105,335
524,6/4/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",24,30,134,323
524,6/8/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,30,125,300
524,6/11/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28,35,85,179
524,15/06/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28,34,77,195
524,18/06/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,29,115,274
524,22/06/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,23,80,186
524,25/06/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,24,73,167
524,29/06/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,20,81,173
524,7/2/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,24,58,129
524,7/6/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,23,58,120
524,7/9/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,20,42,88
524,13/07/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,23,48,110
524,16/07/2011,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,20,62,139
