Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
27/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,10.2,86,173
30/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.9,78,183
10/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,10.7,43,95
10/7/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,10,41,108
10/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
14/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
16/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
18/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,8.7,69,146
21/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.9,78,146
23/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,8.1,56,128
25/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,10.7,82,163
11/1/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.4,9.4,39,125
11/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.3,117,223
11/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,8.8,108,211
11/10/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,11.9,72,143
11/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,11.7,65,169
13/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
15/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,9.6,152,254
18/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,15.2,136,182
20/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.7,13.3,57,151
22/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,12.6,106,182
25/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,11.2,84,186
27/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
29/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,12.1,142,230
12/2/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,12.3,86,169
12/4/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.6,11.1,59,138
12/6/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,11.9,142,229
12/9/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.5,7.6,112,226
12/11/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,8.2,163,285
13/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
16/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,8.7,81,159
18/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,12.3,233,349
20/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,3.4,11.5,108,183
23/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.9,9.6,86,170
25/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,NA,NA,NA,NA
27/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,12.3,190,297
30/12/2008,Himachal Pradesh,Parwanoo,AC Office Bldg.,Industrial Areas,2.8,9.4,112,214
1/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,10.3,92,170
1/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.4,70,125
1/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,56,130
1/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
1/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.5,62,173
1/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.2,69,130
14/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.5,78,153
16/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7,58,103
18/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,62,173
21/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,57,98
23/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.8,66,116
25/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
28/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.4,71,113
30/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,59,130
2/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.4,70,127
2/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.6,82,135
2/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
2/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.5,39,90
13/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,32,63
15/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,12.9,47,107
18/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8,92,153
20/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.4,79,117
22/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.4,97,155
25/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.8,7.4,84,142
27/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.4,59,144
29/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,5.4,67,133
3/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,9,88,160
3/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.4,68,137
3/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
3/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8,83,140
3/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.3,74,139
3/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.5,131,184
3/12/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.6,71,173
14/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.4,74,137
17/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.3,54,151
19/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,11,136,244
21/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
24/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,8,47,130
26/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.2,58,177
28/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,10.4,61,154
31/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.1,76,202
4/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3,6.4,74,221
4/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.3,43,156
4/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.9,11.5,65,157
4/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,12,55,147
4/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,12.5,42,134
14/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
16/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.4,59,126
18/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
21/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.9,11.2,44,141
23/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,10.9,46,130
25/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,12.2,56,214
28/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,10.4,62,173
30/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.9,101,232
5/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,7.6,79,184
5/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,10.4,96,179
5/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,12.4,83,234
5/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,11.4,85,202
5/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,8.6,119,204
5/12/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3,12.3,71,160
14/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.4,76,237
16/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,9.9,106,333
19/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,13.2,82,171
21/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,9.3,71,117
23/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.8,9.9,57,109
26/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,10.3,58,106
28/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,9.1,51,146
30/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,7.9,52,115
6/2/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,9.8,54,140
6/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.3,85,186
6/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.2,73,143
6/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.9,118,225
6/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.5,51,70
6/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
13/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.6,70,133
16/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,45,88
18/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
20/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.5,65,135
23/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
25/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.1,53,77
27/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.8,28,50
30/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.4,26,51
7/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,14.1,93,134
7/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.4,25,70
7/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.3,23,47
7/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
14/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,40,87
16/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.4,36,70
18/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,73,123
21/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.4,42,63
23/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.4,25,35
25/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.3,56,95
28/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.3,15,47
30/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.6,23,31
8/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.4,20,45
8/4/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,5.9,28,46
8/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,27,53
8/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8,44,77
8/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
18/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.6,28,64
20/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,NA,NA
25/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,38,65
27/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.8,35,82
29/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,20,115
9/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.3,33,72
9/5/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,44,75
9/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,50,106
9/12/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,71,104
13/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,6,12,111,142
15/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,5.3,44,71
26/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.5,43,82
29/9/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,9.1,69,131
10/1/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.5,62,173
10/3/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,10.3,79,111
10/6/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8,51,70
10/8/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8,44,77
10/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.5,42,95
10/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.6,93,163
13/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,8.5,83,140
15/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,51,92
17/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,7.6,42,81
22/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,10.5,30,87
24/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,NA,73,123
27/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,7.2,11.7,84,156
28/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,6.8,20.7,105,200
29/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,11.1,89,182
31/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.4,58,118
11/7/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.9,96,226
11/10/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,8.6,93,163
11/12/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,6.1,80,180
14/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.5,8.4,87,168
17/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,10,62,142
19/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,3.4,11.2,83,185
21/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,13,60,140
24/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,6.8,63,122
26/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,NA,9.8,74,133
28/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.4,7.1,67,113
12/11/2008,Himachal Pradesh,Parwanoo,Central Laboratory,Residential and others,2.6,6.1,80,180
1/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,19.7,NA,103
1/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
1/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14.5,NA,101
15/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.6,NA,NA,58
22/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,19.3,NA,87
24/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7,14.6,NA,87
29/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.4,11.8,NA,107
31/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.5,15.4,NA,82
2/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,21.7,NA,96
2/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.8,15.4,139,233
2/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
2/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.1,NA,114
2/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.2,NA,134
14/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,8.9,NA,112
16/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8,NA,128
19/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.6,NA,110
26/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.6,68,140
28/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,8.5,61,127
3/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.8,7.5,73,127
3/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,7.7,75,196
3/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8,82,159
13/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.2,13.6,48,113
15/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5,11.8,83,150
18/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.2,63,110
20/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.9,53,151
25/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,7.5,60,151
27/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,5.4,72,162
29/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,11.4,67,156
4/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,5.4,75,143
4/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.6,5.4,68,125
4/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,36,65
4/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,11,13.8,55,108
4/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,6.4,59,133
17/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,20,NA,82,157
19/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.5,10.7,55,104
22/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6,8.9,55,94
24/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,6.7,10.4,64,130
26/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7.6,11.6,75,129
29/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,13.2,58,100
5/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,5.7,77,138
5/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,12.6,60,133
5/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,NA,101,183
5/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,7,129,217
13/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.5,6.4,58,139
15/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5,NA,91,179
17/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,75,161
22/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,43,116
24/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,11.7,57,82
27/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.9,50,107
29/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,13.2,59,106
31/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.9,15.8,66,131
6/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,10,69,123
6/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,10.5,81,123
6/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.2,90,169
6/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.1,54,90
6/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.9,10.8,54,75
17/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,51,95
19/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.7,11.9,39,83
21/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,17,56,64
24/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,17.1,90,155
26/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,4.4,9,85,128
28/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,30,44
7/1/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,12.5,65,91
7/3/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,16.5,76,96
7/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.3,55,89
7/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,22.3,41,70
15/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.3,9.3,104,134
17/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.1,69,78
19/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,16.6,51,75
22/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.7,6.7,48,95
26/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,12.8,58,191
29/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.8,NA,35,70
31/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.6,16.3,79,143
8/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,45,90
8/5/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,56,108
8/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5.1,NA,97,153
8/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
19/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,6.6,61,113
21/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,48,74
23/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.4,66,79
26/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.4,59,77
28/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,17.1,48,139
30/8/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,15.2,41,89
9/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,9.4,35,122
9/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.8,20.2,58,155
9/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.5,8.6,51,105
9/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,7.4,49,108
9/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,5.8,62,107
18/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,NA,NA
23/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,36,79
25/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,7.8,9.1,43,105
27/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,7.4,51,100
30/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.7,56,104
10/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,8.2,82,110
10/7/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.6,12.5,96,124
18/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,15.1,33,82
21/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,10.5,51,100
23/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,NA,60,127
25/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.6,11.1,67,126
27/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.2,18.3,59,103
28/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.7,22.6,81,105
29/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,6.7,52,139
30/10/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,14.3,50,100
11/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.2,8,58,132
11/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.1,6.5,52,102
11/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.9,8.2,43,151
16/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,8.5,15.8,75,168
18/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,9.9,35,105
20/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.8,7.5,49,88
22/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.1,37,75
25/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.4,46,100
