Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
22/9/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.1,34.6,41,86
24/9/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,7.3,45.7,52,110
27/9/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.3,51.1,56,117
10/5/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5,54.2,99,198
10/7/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.7,51.6,105,215
10/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6.6,55.7,117,270
13/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.5,57.2,85,195
15/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.7,48.3,107,229
18/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,8.1,54.3,136,321
24/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.1,45.8,96,206
27/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.4,49.6,92,183
30/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.5,55,109,221
11/4/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.9,50.6,123,232
11/6/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.2,57.6,179,334
11/9/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.9,47.9,139,284
13/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.3,59.7,132,225
17/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.8,55,172,303
19/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6,59.6,215,442
22/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6.8,59.1,239,425
26/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.3,55,175,332
28/11/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5,54,198,385
12/5/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.8,63.9,302,479
12/7/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6.2,74.2,348,623
12/10/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.7,66.1,225,454
15/12/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,5.1,58.6,194,372
18/12/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6,65.1,193,334
23/12/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6.6,68.6,160,277
27/12/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,6.3,72.8,326,528
29/12/2006,West Bengal,Durgapur (WB),Kwality Hotel,Industrial Areas,4.9,72.9,179,340
1/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,44.6,139,241
1/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,48.5,105,202
1/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,39,141,233
14/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,53.1,144,233
18/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,45.7,210,407
21/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,47.6,112,237
23/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,45.1,95,197
27/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,45.5,107,214
29/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,41.1,157,263
2/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,51.6,196,341
2/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,35.8,153,306
2/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.2,45.2,130,276
2/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,40,168,320
15/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.3,39.8,152,363
22/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.3,56.7,170,355
25/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,51.7,91,204
27/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.3,51.8,118,228
3/1/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.9,40.6,101,207
3/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.2,34.4,103,199
3/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5,45.5,53,152
15/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,45.3,93,197
17/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.9,42.5,71,162
20/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.9,41.9,136,309
24/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5,41.8,135,244
26/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.2,43.4,122,277
28/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,40.9,107,202
4/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,45.4,69,184
4/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,34,42,155
4/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,46.9,50,148
4/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,44,71,180
18/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,40.8,29,78
21/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.1,43,45,116
23/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,43.8,58,140
26/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,37.1,32,74
5/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5,42,65,134
5/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,37.9,49,91
5/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,42.9,51,104
5/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,39.1,41,94
17/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.5,38.7,67,138
20/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.3,39.3,84,139
23/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,48.4,54,133
25/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.9,47.3,52,109
28/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,39.6,44,96
6/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,42.6,38,76
6/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,37.1,39,79
6/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,41.7,68,154
6/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,43.1,75,137
16/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,36.4,50,109
19/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,40.6,51,118
22/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,34.4,31,70
25/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,33.6,27,54
28/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.1,37.5,31,62
7/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,43.4,46,103
7/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,41.1,24,64
7/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,33.9,42,105
13/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,38.7,49,116
17/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,30.3,32,78
21/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,32.4,21,55
23/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,31,32,80
26/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,34.1,26,64
8/3/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,26.6,16,45
8/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,31,20,62
8/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,33.9,38,110
8/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,33.6,28,79
16/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,32,14,45
18/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,35,29,75
22/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,30.1,20,59
25/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.1,25.7,27,75
27/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,36.2,22,61
9/2/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,35.2,36,76
9/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,37.6,27,71
9/8/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,34.6,35,91
9/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,38.7,31,72
14/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,43.8,24,68
19/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,35.9,17,48
22/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.1,27.1,16,41
24/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,33,18,40
27/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.6,37.2,21,55
10/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,39.3,51,112
10/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,40.1,63,107
10/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,45,105,229
13/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,46.4,66,154
15/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,38.8,78,176
18/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.1,40.9,82,199
24/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,38.3,53,128
27/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,36.8,38,91
30/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,46.3,86,175
11/4/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,38.6,90,174
11/6/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,47.5,121,225
11/9/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.5,40.8,90,169
13/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,41.2,50,95
17/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.2,46.1,96,183
19/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5.2,49.4,147,289
22/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5,48.6,112,213
26/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,50.3,86,171
28/11/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,5,47,117,227
12/5/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,40.9,179,285
12/7/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.8,43.7,146,284
12/10/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,40.7,129,227
15/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,37.5,133,215
18/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.9,38.7,70,142
23/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.3,41.9,37,98
27/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.7,46.8,75,147
29/12/2006,West Bengal,Durgapur (WB),PCBL Club,Residential and others,4.4,40.9,125,211
1/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.4,50.3,167,395
1/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,9,51.8,200,387
1/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.2,49.5,286,478
1/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,9,62.4,311,544
21/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.3,81.4,196,343
24/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,11.1,73.8,175,389
27/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.6,57.8,242,427
30/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.3,60.8,287,652
2/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.7,57.5,158,335
2/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.5,51.1,166,389
2/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.7,49.4,111,337
13/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.2,46,104,256
16/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.9,43.6,76,298
19/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.5,42.3,49,152
22/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.4,43.4,89,253
27/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.3,41.9,63,192
3/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.9,38,75,302
3/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.9,36.2,41,157
3/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.5,41.2,84,274
13/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.4,36.6,97,179
17/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,39,108,364
20/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.1,47.6,80,235
23/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.5,44.6,74,247
26/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.3,60.8,52,225
28/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.7,59.2,121,385
4/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.4,43.7,79,402
4/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.5,43.8,72,288
4/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.3,40.9,57,251
4/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.8,45.5,59,158
17/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.1,47.4,84,180
21/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.1,46.2,57,131
25/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,10,42,34,120
29/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.6,41.3,45,267
5/3/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.2,48.2,63,212
5/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.2,51.6,54,344
5/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.5,41.3,42,114
5/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,6,35.6,34,77
15/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.6,35.8,44,153
18/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.1,43.9,113,268
21/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.9,39.9,45,180
25/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,6,37.8,57,175
29/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.8,41.4,43,90
6/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.5,47.7,50,143
6/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.2,28.5,75,167
6/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,4.4,32.3,37,53
6/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.8,37,42,76
16/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,44.6,44,136
20/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.1,33.5,35,71
23/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.4,29.4,28,52
26/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.1,33.7,28,54
7/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.4,36.4,24,65
7/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,11.7,42.5,38,75
7/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.8,39.8,20,44
13/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.4,37.2,25,31
16/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.9,36.8,31,82
19/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.4,25,18,44
24/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.2,50,27,79
27/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.8,40.3,30,100
8/1/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.5,41.8,25,76
8/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.3,46,10,30
8/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,36.4,19,59
8/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.1,32,30,64
13/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,4.5,31.3,13,24
16/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.1,29.2,14,51
21/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.1,30.4,24,70
26/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.6,42.7,23,78
29/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.2,29.2,16,53
9/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.9,31.5,30,97
9/5/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.6,39.5,22,106
9/8/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.6,40.3,15,129
9/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,39.3,13,46
14/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.9,34.1,22,115
18/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.5,38.3,21,102
21/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,5.4,31.9,18,40
24/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,8,37.9,19,37
27/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.9,51.2,72,127
10/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,32.6,35,84
10/7/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.3,39.5,81,170
10/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,9,31,69,167
13/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.2,41.1,78,205
16/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.8,36.3,60,118
19/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.4,36.8,64,128
22/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.1,38.6,73,171
26/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,6.8,35.9,70,187
30/10/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.2,41.5,83,159
11/2/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.5,27.7,83,183
11/6/2006,West Bengal,Haldia,Super Market,Industrial Areas,7.3,39.9,96,184
11/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.4,43.8,32,108
14/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.5,47.4,98,214
17/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,10,44.2,108,244
20/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.6,42.5,75,175
23/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.5,45,77,214
26/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.1,38.6,82,190
29/11/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.3,46,106,246
12/4/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.1,46.2,127,210
12/9/2006,West Bengal,Haldia,Super Market,Industrial Areas,10.3,38.9,165,355
12/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.9,62.6,101,287
15/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,13.5,57.2,163,348
18/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,12.4,49.8,124,288
21/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,13,53.3,173,340
24/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,9.6,49.5,150,346
27/12/2006,West Bengal,Haldia,Super Market,Industrial Areas,8.9,40.8,154,351
1/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.9,48.8,165,374
1/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.2,49.9,172,405
1/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.4,52.2,314,534
1/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11,60.8,330,468
18/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,26.9,52.6,386,591
21/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,15.2,76.4,190,337
24/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,12.5,65.4,196,420
27/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11,59.4,260,573
30/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.5,60.8,219,410
2/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,13.2,39.5,132,321
2/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.7,56.9,143,314
2/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11,54.3,136,331
13/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.7,49.4,83,243
16/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,49,67,366
19/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.1,47.1,47,135
22/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,45.9,68,222
27/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.4,47.6,84,323
3/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.4,40.8,67,271
3/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.1,36.2,53,198
3/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.5,42.2,110,246
13/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.7,40.3,72,163
17/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.5,45.8,86,326
20/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.2,50.4,174,572
23/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.5,38.9,82,375
26/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,5.3,70.3,63,217
28/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,13.4,65.6,135,454
4/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.4,48.4,71,396
4/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,11.2,49,52,402
4/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.4,34.8,101,369
4/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.6,53.6,100,287
17/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.9,50.1,92,215
21/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.6,42.6,54,202
25/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.3,44.7,43,171
29/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.8,43.3,83,326
5/3/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.7,50.7,55,193
5/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.1,54,203,567
5/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.2,44.3,129,295
5/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.3,38.1,50,140
15/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.9,39,38,205
18/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.6,40.4,101,216
21/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.2,41.6,37,214
25/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.8,41.8,52,141
29/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.9,45.9,53,154
6/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.4,42.5,61,291
6/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.7,35.4,81,172
6/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,5.2,31.5,32,48
6/12/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.5,41.5,41,95
16/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.6,48,42,137
20/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.7,36.6,39,93
23/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.7,33.5,25,44
26/6/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.7,47.2,26,48
7/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.5,37.4,22,60
7/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10.3,45.6,35,73
7/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.9,43.7,22,49
13/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.8,47.7,27,36
16/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.7,39.3,28,66
19/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,5.2,34.6,17,37
24/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,10,50,19,53
27/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.4,43.5,31,70
8/1/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.6,37.1,46,110
8/4/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.8,43.7,17,40
8/7/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.4,40.1,21,59
8/10/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.1,34.7,36,67
13/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,5.3,34,13,26
16/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.8,33.8,26,67
21/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,8.2,30.4,32,85
26/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,7.1,38.9,17,64
29/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.3,29.6,19,64
9/2/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.5,46.1,41,96
9/5/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.5,41.1,19,61
9/8/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.5,38.6,18,57
9/11/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,9.3,37.1,15,63
14/9/2006,West Bengal,Haldia,WBIIDC,Industrial Areas,6.9,34,23,89
