Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
15/11/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.5,31.1,179,376
22/11/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.3,31.3,192,404
25/11/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.7,31.2,192,416
29/11/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.4,31.7,212,409
12/1/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.6,33.1,206,415
12/4/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.9,34,208,443
12/6/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.6,31.5,194,403
12/8/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.1,33.8,234,461
12/12/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10,34,221,460
15/12/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.7,31.2,200,426
22/12/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,11.1,36,219,460
27/12/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.7,31.5,210,452
30/12/2006,Uttar Pradesh,Lucknow,Aminabad,Residential and others,10.3,34.1,234,475
1/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.2,34.2,244,552
1/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14,33.8,246,533
1/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.2,36,249,523
13/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,15.8,32,210,475
17/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,15.2,31.5,226,488
19/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.6,30.8,230,509
23/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,15.2,33,228,484
25/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13,34.2,205,438
30/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.2,25.5,196,410
2/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,12.8,32.9,222,473
2/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.5,27.5,222,526
2/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.3,35,253,525
14/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,15.1,31.1,227,480
16/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.7,29.6,218,476
20/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.4,30.3,219,479
22/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,16,31.3,235,526
24/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.5,36.4,222,485
28/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,15.1,29,208,463
3/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.3,35,222,478
3/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,12.9,35.5,222,472
3/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.6,33.9,222,476
3/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.6,28.7,195,456
13/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.9,29.6,201,456
17/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.4,30.2,211,450
21/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,14.8,32.6,218,469
23/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.1,29.4,172,411
27/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.7,32.9,203,458
4/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.9,29.7,211,449
4/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.9,26.9,233,494
4/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.5,32.6,209,453
13/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.4,29.6,185,423
18/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.5,31.7,200,432
22/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.8,30,201,427
24/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.9,31.5,202,431
26/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.6,27.5,206,429
28/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10,28.2,189,401
5/2/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.5,29.3,191,420
5/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10,26.9,199,442
5/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.2,26.9,187,402
5/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,29.2,203,436
15/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.6,28.3,217,452
17/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.6,29.8,182,403
22/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10,29.8,194,418
24/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.8,26.6,183,393
27/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,27.9,195,413
29/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.2,25.2,191,397
6/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.2,27.7,203,412
6/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.6,28.8,224,460
6/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.3,30.5,205,429
14/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.7,28.3,202,428
19/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,24.8,187,401
21/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.9,28.4,202,410
23/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.2,27.7,198,414
26/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.3,24.6,182,354
28/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,26,153,337
30/6/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,24.1,173,370
7/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.2,26.8,194,408
7/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,24,173,379
7/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,20.1,150,332
13/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,21.6,167,341
15/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.1,24.5,172,355
19/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,25.4,166,338
22/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,25.3,171,341
26/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,26,156,329
31/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.4,27.1,157,320
8/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.3,25.9,153,314
8/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.4,25.6,163,332
8/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.4,27.3,153,318
8/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,25.1,151,319
14/8/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.1,26.6,173,336
18/8/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.3,26.1,152,325
22/8/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,28.5,169,333
25/8/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8,28.1,176,351
29/8/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.9,26.6,152,312
9/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,26.8,158,326
9/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.1,26.2,153,303
9/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,24.9,151,305
9/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,22.9,148,310
13/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.3,25.3,162,311
15/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.3,25.2,156,322
20/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,25.5,140,294
22/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.4,24.9,149,253
26/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,24.8,146,298
10/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,26.7,148,301
10/5/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,13.4,32.6,151,312
10/9/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8,24.6,145,292
10/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,26.7,124,279
14/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,27,152,306
17/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,25.7,159,324
22/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,28.7,151,310
27/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.8,29.4,172,340
31/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,29,176,345
11/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.5,29,167,342
11/3/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,30.4,173,367
11/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.4,30.7,169,349
11/10/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,29.1,156,348
15/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.2,27.2,179,368
18/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,28.9,170,343
22/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.8,26.6,193,375
28/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.2,31.9,226,433
12/1/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.9,28.9,222,412
12/4/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.8,30.9,224,432
12/7/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.8,33,232,442
12/11/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.8,32.1,209,443
13/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.6,35.2,234,465
15/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,11.4,35.5,245,498
19/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.6,32,209,456
22/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,10.8,37.6,227,479
29/12/2006,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.5,34.2,203,429
1/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.6,34,216,513
1/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.2,33,251,525
1/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.5,32.7,242,520
1/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.7,34.5,257,524
13/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.5,32.5,205,457
17/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.2,35.3,196,449
23/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.7,33.8,218,478
25/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.8,32.6,243,517
30/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.6,33.3,229,500
2/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.5,34.6,211,473
2/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.3,32.8,205,462
2/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.7,31.7,215,450
2/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.4,33.4,236,457
14/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.5,34.3,221,474
16/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.4,32,226,481
22/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.6,36,211,449
24/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.6,33.2,236,491
28/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.2,33.7,218,479
3/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.5,33,207,449
3/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.3,33.1,224,461
3/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.5,35.2,212,474
3/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,13.9,34.3,219,460
13/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.5,30.2,212,464
17/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.9,31.4,230,514
21/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.5,33.1,214,467
23/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.6,33.1,199,439
27/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,12.1,32.6,209,446
4/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10,28.3,204,448
4/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.6,29.6,208,434
4/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.7,28.6,201,363
13/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.6,27.8,205,434
18/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.9,24.6,192,419
22/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.9,25.7,214,454
24/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.3,31.8,207,440
26/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11,30.6,184,400
28/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.1,30.2,199,423
5/2/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.1,27.5,195,427
5/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.2,29.9,208,432
5/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.3,30.9,204,449
5/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.6,29.3,221,468
5/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.8,26.5,203,426
15/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.9,25.2,184,391
17/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.4,29.4,204,425
19/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,28.3,177,396
24/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.3,28.9,201,421
29/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,28.1,190,398
6/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.7,26,188,405
6/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,27.3,168,405
6/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.4,28.4,188,388
6/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.9,28.6,188,405
16/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10,28.4,182,385
19/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.4,29.8,200,422
21/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.5,29.6,206,441
23/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.4,30.3,198,414
26/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,26.4,141,308
28/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.9,24.2,160,346
7/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,24,167,349
7/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.6,24.7,172,370
7/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7,23.3,153,335
13/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,21.4,144,318
17/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.3,23.8,147,329
20/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.7,23.2,156,334
24/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,26.9,144,323
26/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.6,21.3,138,307
31/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.9,21.6,153,322
8/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,21.9,165,345
8/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.4,21.6,147,315
8/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,26.3,159,335
19/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.6,26.6,159,340
23/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.3,20.6,147,322
26/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,24.3,148,323
29/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6,21.7,141,305
31/8/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.7,21.4,146,302
9/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,20.9,149,306
9/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.4,23.2,169,356
9/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,24.7,146,305
13/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,23.1,140,291
16/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,21,132,280
20/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,24.5,151,315
23/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.3,23.9,141,290
26/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,21.8,139,292
28/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.7,26.7,149,301
10/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.2,25.6,138,282
10/5/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,24.9,134,283
10/7/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.6,22.5,147,308
10/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.2,24.7,158,314
14/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.8,26,147,308
18/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8,24.7,157,313
23/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,14.1,34.3,191,418
28/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,27.1,173,355
31/10/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.5,28.1,164,359
11/3/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.9,23.5,160,323
11/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,28.7,181,374
11/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.1,32.2,175,366
13/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.6,31.4,180,379
16/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.3,30.8,176,379
20/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.2,29.8,194,399
23/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.6,29.3,194,434
27/11/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.6,31.5,193,415
12/1/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.9,29.4,187,405
12/4/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,32,190,403
12/6/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.2,33.1,211,444
12/9/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.2,32.9,216,434
13/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.8,36.6,213,460
16/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.7,31.2,227,456
20/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,11.5,29.8,220,488
23/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.1,33.7,217,495
28/12/2006,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,31.5,189,400
1/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13,35.3,NA,493
1/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,14.2,30.3,NA,464
1/9/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.6,31.6,NA,514
1/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.8,29.2,NA,445
16/1/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.3,33.3,NA,429
18/1/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.9,34.3,NA,503
20/1/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,14.8,29.4,NA,441
24/1/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.5,33,NA,501
27/1/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,14.6,29.4,NA,456
2/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.2,32.6,NA,445
2/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.6,33.6,NA,459
2/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.1,32.6,NA,456
13/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.2,32.4,NA,463
15/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.5,33.4,NA,496
21/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.7,28.2,202,422
23/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.3,32,215,461
27/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,14.8,30.3,221,454
3/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.9,32.1,204,445
3/6/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.4,28.6,198,458
3/8/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13.5,31.8,224,474
3/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.3,31.4,219,453
16/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.2,33.1,235,492
17/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.3,33,228,507
20/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.5,31.5,206,461
22/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,12.1,30.3,201,427
24/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.1,28.3,221,456
28/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,11.1,32.8,234,436
4/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.2,29.4,200,428
4/7/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,13,26.2,195,414
4/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.3,28.1,213,443
17/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.7,29.8,224,466
19/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.8,30,192,411
21/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10,28.1,201,391
25/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.5,28,187,391
27/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10,27.5,202,418
29/4/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.6,29.3,186,411
5/3/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.9,29.2,193,400
5/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.6,28,180,396
5/10/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.7,27.5,218,418
5/12/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,26.9,184,403
16/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.4,28,190,393
18/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9,28.5,193,401
23/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10,25.5,178,369
25/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10,29,189,388
30/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.1,27.9,165,385
6/2/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.9,30.2,186,375
6/5/2006,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.4,25.1,211,444
