Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
342,25-02-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.7,7.7,126,152
342,3/3/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,150,181
342,3/5/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.3,4.5,139,168
342,3/8/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.3,4.5,197,237
342,3/11/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,6.6,130,163
342,15-03-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,170,199
342,18-03-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,127,156
342,22-03-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.3,4.5,172,210
342,25-03-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.9,157,205
342,29-03-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,121,149
342,4/1/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,109,135
342,4/5/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,141,175
342,4/8/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,5.4,137,172
342,4/12/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.8,105,136
342,15-04-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.5,145,183
342,19-04-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,113,140
342,22-04-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,4.5,151,186
342,26-04-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,108,139
342,29-04-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.4,5.4,145,184
342,5/3/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,109,148
342,5/6/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.1,5.6,92,130
342,5/10/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,131,163
342,13-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,6.6,100,123
342,17-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,116,147
342,20-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,122,153
342,24-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,87,112
342,28-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.4,5.4,115,142
342,31-05-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.7,5.5,99,120
342,6/3/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,101,125
342,6/7/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,140,170
342,6/10/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.5,184,221
342,14-06-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,4.5,134,159
342,17-06-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,91,111
342,21-06-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,5.5,129,158
342,24-06-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,121,145
342,28-06-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,116,139
342,7/1/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,122,159
342,7/8/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,134,176
342,7/12/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,110,151
342,19-07-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,137,176
342,22-07-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,105,140
342,29-07-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,152,186
342,8/2/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,101,126
342,8/5/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,113,144
342,8/9/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,118,157
342,8/12/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.6,5.4,127,158
342,16-08-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,4.5,104,133
342,23-08-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,106,138
342,9/6/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,6.4,129,160
342,9/9/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.8,6.1,123,153
342,13-09-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.7,107,133
342,16-09-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.8,6.2,104,150
342,20-09-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,5.4,162,180
342,23-09-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.8,6.5,90,106
342,27-09-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.3,7.4,94,124
342,10/4/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,5.5,104,166
342,10/7/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,6.6,122,179
342,10/11/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.6,4.5,118,175
342,14-10-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.9,6.6,122,176
342,18-10-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,6.6,156,207
342,21-10-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,7.7,99,134
342,25-10-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,5.5,152,216
342,28-10-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,5.7,152,217
342,11/1/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,5.5,111,209
342,11/4/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,6.6,129,200
342,11/8/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.4,6.8,103,165
342,11/11/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.1,5.5,102,159
342,15-11-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.3,6.8,97,170
342,18-11-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.3,6.8,102,161
342,22-11-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.6,6.9,74,135
342,25-11-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,7,82,154
342,29-11-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,87,134
342,12/2/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,6.4,219,361
342,12/6/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,6.9,214,329
342,12/9/2010,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,6.6,229,325
342,13-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,6.9,244,433
342,16-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.5,6.6,228,399
342,20-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.2,7.2,217,399
342,23-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,231,411
342,27-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,277,509
342,30-12-10,Madhya Pradesh,Satna,"Regional Office MPPCB,Dharwari GaliNo.5,House No.318, Satna",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.9,6.7,275,473
515,1/1/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.8,26.4,77,368
515,1/5/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.5,27.2,77,372
515,1/8/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.1,25.2,82,403
515,1/12/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.5,24.4,84,416
515,19-01-10,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.6,24.4,79,379
515,29-01-10,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,23.2,75,325
515,2/2/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.8,25.4,67,317
515,2/5/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.3,22.3,76,372
515,2/9/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.7,25.8,82,409
515,19-02-10,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.3,27.9,70,349
515,26-02-10,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,28.5,72,352
515,3/2/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,24.8,80,383
515,3/5/2010,Madhya Pradesh,Singrauli,"Jayant Township, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.8,25.9,83,420
514,1/4/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,19.9,59,286
514,1/11/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.5,18.6,63,283
514,14-01-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.2,18.8,63,281
514,18-01-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.9,18.4,60,269
514,21-01-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.1,18.3,67,297
514,25-01-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.5,17.6,55,249
514,28-01-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.7,18.6,64,274
514,2/1/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,16.8,52,227
514,2/4/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.1,16.8,46,213
514,2/8/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.1,18.5,65,297
514,2/11/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.6,18.8,57,276
514,15-02-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.4,18.8,61,278
514,18-02-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,19.5,59,267
514,22-02-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.1,17.8,63,281
514,3/4/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,19.5,59,281
514,3/8/2010,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.7,18.5,54,256
514,18-03-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,18.9,56,281
514,22-03-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,19.4,53,257
514,29-03-10,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,20.9,58,273
516,1/2/2010,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.7,10.2,37,168
516,1/9/2010,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.4,13.3,46,169
516,13-01-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.4,11.8,41,157
516,16-01-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.6,12.8,41,154
516,23-01-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.4,12.9,37,135
516,27-01-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.7,11.8,39,135
516,2/3/2010,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,13.8,39,167
516,2/6/2010,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,11.3,36,154
516,2/10/2010,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.8,13.5,37,156
516,13-02-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.1,12.6,42,174
516,17-02-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.4,14.1,37,161
516,20-02-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,14.9,41,164
516,24-02-10,Madhya Pradesh,Singrauli,"Waidhan, Singrauli",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,13.4,43,152
527,1/1/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,13.3,14.7,110,229
527,1/5/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.5,16.3,84,177
527,1/8/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15,15.8,121,250
527,1/12/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14.5,15.1,134,278
527,15-01-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15,15.9,123,253
527,19-01-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14.3,15.5,157,325
527,22-01-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14,15.2,138,284
527,27-01-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,11.9,13,70,149
527,29-01-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14.8,15.8,116,240
527,2/2/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.9,17.4,154,318
527,2/5/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,16.9,17.9,124,256
527,2/9/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,16.8,18.3,120,250
527,2/12/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.2,16.7,125,261
527,16-02-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,16.8,17.9,133,275
527,19-02-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.4,16.5,132,274
527,23-02-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14.4,15.5,159,325
527,26-02-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,14.7,15.8,98,206
527,3/2/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,16.4,17.7,113,235
527,3/5/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,17.1,18.2,107,221
527,3/9/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.3,16,154,317
527,4/2/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.9,17,163,339
527,4/6/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,16.6,17.6,158,328
527,4/9/2010,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,18,18.8,152,314
527,13-04-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,18.3,19.5,99,210
527,16-04-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,20.4,21.7,125,260
527,20-04-10,Madhya Pradesh,Ujjain,"District Office, Ujjain",Madhya Pradesh State Pollution Control Board,Industrial Area,15.1,16,122,253
