Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
13/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,37.8,253,NA
16/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,34.3,234,NA
18/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.8,39.3,246,NA
20/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,37.2,243,NA
23/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,33.8,238,NA
25/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,39.8,246,NA
27/9/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,37.2,243,NA
10/4/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,31.8,234,NA
10/7/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,38.8,243,NA
10/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,41,246,NA
16/10/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,33.7,234,NA
18/10/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,37.8,248,NA
21/10/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.8,45.5,256,NA
22/10/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.3,42.3,259,NA
23/10/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.8,47.2,258,NA
11/4/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,12.8,47.7,264,NA
11/6/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,12.5,46.3,269,NA
11/8/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.8,46.3,260,NA
11/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11,42.8,255,NA
18/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,43.7,256,NA
20/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,45.8,260,NA
22/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,37.8,240,NA
25/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,39.5,242,NA
27/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.5,38.8,243,NA
29/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,33.8,237,NA
12/2/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,28.2,198,NA
12/4/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,31.7,227,NA
12/6/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.8,27.7,195,NA
12/11/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.7,38.7,245,NA
13/12/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,43.7,247,NA
16/12/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,42.7,245,NA
30/12/2008,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.2,40.2,249,NA
16/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,26.3,180,NA
19/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,28.5,196,NA
21/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,30,219,NA
2/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,35,309,NA
2/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,31.8,250,NA
2/6/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.7,29.2,208,NA
2/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,28.2,177,NA
13/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,30.5,195,NA
15/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,34,205,NA
18/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,38.2,258,NA
20/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.2,44,353,NA
22/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,40,254,NA
25/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,43.5,311,NA
27/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,36.3,241,NA
29/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,43,245,NA
3/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,34.7,222,NA
3/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.8,45,286,NA
3/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,42.7,268,NA
3/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,44.8,234,NA
3/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,47,250,NA
14/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,52,350,NA
17/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,39.7,245,NA
19/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,49.8,378,NA
24/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,40,289,NA
26/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.2,43.7,387,NA
28/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,42,375,NA
31/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,39.7,268,NA
4/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,42.3,300,NA
4/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,37.7,260,NA
4/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,36.3,250,NA
4/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,40.3,291,NA
16/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,43.7,302,NA
21/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,34,256,NA
23/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,43.2,356,NA
25/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,44.8,363,NA
28/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,45.2,279,NA
30/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,47.7,289,NA
5/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,50,345,NA
5/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,44.8,273,NA
5/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,46,279,NA
14/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,42.8,259,NA
16/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,45,264,NA
19/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,49.8,292,NA
21/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.5,40.3,252,NA
23/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,42.3,260,NA
28/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,45,278,NA
30/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,45.7,271,NA
6/2/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.7,43.5,273,NA
6/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,47.3,281,NA
23/6/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,42,264,NA
25/6/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,39.7,245,NA
7/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,36.3,250,NA
7/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,44.3,257,NA
14/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,43.7,261,NA
16/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,40.8,242,NA
18/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,46.5,266,NA
21/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,32.8,233,NA
23/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,44.8,265,NA
25/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,39.7,250,NA
28/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,29.8,229,NA
30/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,37.7,246,NA
8/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,41,253,NA
8/4/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.5,29.7,229,NA
8/6/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8,30.3,231,NA
8/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,35.3,244,NA
18/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,41.8,251,NA
20/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,38.8,252,NA
22/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,31.8,234,NA
25/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,43.2,263,NA
27/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,39.8,250,NA
29/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,38.8,245,NA
9/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.3,41.5,264,NA
9/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,40.8,253,NA
9/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,37,245,NA
9/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,42.8,259,NA
9/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.7,45,264,NA
9/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,49.8,292,NA
15/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,44.2,266,NA
17/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,42,258,NA
22/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,40.3,241,NA
24/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,41.3,253,NA
26/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,44.2,251,NA
29/9/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,47.3,272,NA
10/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,42.3,255,NA
10/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.3,38.8,244,NA
10/6/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,44.3,261,NA
10/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,42.7,263,NA
10/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.2,38.3,261,NA
13/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,46.7,262,NA
15/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,42.5,256,NA
17/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,46.3,263,NA
24/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,46,269,NA
11/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.8,47.3,271,NA
11/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,51.5,277,NA
11/7/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.2,45,270,NA
11/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,44.3,259,NA
11/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,46,257,NA
14/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,43,256,NA
17/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,44.8,265,NA
19/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,39.5,250,NA
21/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,29.8,229,NA
26/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9,37,241,NA
28/11/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,38.3,244,NA
12/1/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,44.2,247,NA
12/3/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,46.5,254,NA
12/5/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,38.2,243,NA
12/8/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.7,45,259,NA
12/10/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,41.8,254,NA
12/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,39.5,255,NA
15/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,38.5,256,NA
29/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,35,249,NA
31/12/2008,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,38.5,255,NA
1/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,21.3,NA,190
1/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,19.8,NA,165
1/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
1/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,20.2,NA,164
1/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,20.8,NA,159
15/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,20,NA,155
19/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,17.3,NA,158
22/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.3,17.3,NA,152
24/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.7,15.3,NA,142
29/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,15,NA,149
31/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,14.2,NA,140
2/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,13.3,NA,137
2/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.7,13,NA,131
2/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,4.7,13.7,NA,181
2/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,15,NA,196
2/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,15.3,NA,207
14/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,15.5,NA,196
16/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5,15,NA,199
19/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,15,NA,206
23/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.3,15.5,NA,203
26/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,16.2,NA,200
28/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,16.3,NA,197
3/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,17.5,NA,208
3/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,16.8,NA,197
3/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,17,NA,206
3/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,16.7,NA,209
13/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,15.7,207,NA
15/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,16,NA,213
18/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,15.3,NA,213
20/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,22,NA,214
25/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,22,NA,222
27/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.5,22,NA,203
29/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,19.7,NA,196
4/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,19.7,NA,196
4/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
4/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
4/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,21.7,NA,191
4/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,19.2,NA,213
4/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,17,NA,214
15/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,20,NA,219
17/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,25,NA,219
19/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,27.7,NA,227
22/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,26.2,NA,228
24/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,25.7,NA,226
29/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,24.8,NA,229
5/3/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,25.8,NA,230
5/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,26.5,NA,230
5/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,25.8,NA,231
5/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,28,NA,229
15/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,25,NA,226
17/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,24.5,NA,256
24/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,27,NA,232
29/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,21.5,NA,226
31/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.8,22,NA,196
6/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,24.5,NA,243
6/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,24.5,NA,215
6/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,25,NA,190
17/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,25,NA,201
19/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,24,NA,230
26/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.5,22.8,NA,182
7/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,24,NA,186
7/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,198
15/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22.5,NA,200
17/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22.5,NA,193
19/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,20.3,NA,195
22/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,21,NA,213
24/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,22,NA,219
26/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,23,NA,218
8/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,21.8,NA,187
8/5/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,54.3,NA,186
8/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,23,NA,205
8/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,25,NA,213
19/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.8,NA,226
26/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.8,20.3,NA,222
28/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,12.3,25,NA,242
9/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,13,22.5,NA,249
9/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.2,21.5,NA,243
9/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,21.7,NA,251
13/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,21.5,NA,239
16/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,22,NA,251
18/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,24,NA,238
20/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,21.5,NA,237
23/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,22,NA,238
25/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,211
27/9/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,21.7,NA,214
10/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,20.8,NA,219
10/7/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,21.2,NA,209
10/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,20.5,NA,221
16/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,20.5,NA,215
18/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,20.8,NA,209
23/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,21.5,NA,211
25/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,20.8,NA,215
30/10/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,23.3,NA,194
11/1/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,26.3,NA,196
11/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,25.5,NA,171
11/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,22.3,NA,181
11/8/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,29.3,NA,192
11/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,32.7,NA,200
15/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,31.3,NA,185
18/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,29.7,NA,178
20/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
22/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
25/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
27/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,20,NA,174
29/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,17,NA,181
12/2/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,17.5,NA,174
12/4/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
12/6/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,18.7,NA,200
12/11/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,21,NA,178
13/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.8,22,NA,176
16/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.2,22.7,NA,178
18/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,23,NA,203
20/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,25,NA,204
23/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,24.2,NA,205
27/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,15.2,NA,169
30/12/2008,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,15.2,NA,196
1/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,19.5,77,NA
1/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,20.2,74,NA
1/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.7,20.2,353,NA
1/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,19.8,62,NA
14/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,18,78,NA
16/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,17.7,74,NA
21/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.2,17.3,73,NA
23/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.2,16.3,74,NA
25/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,18.8,64,NA
28/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.8,14.5,73,NA
30/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5,14.5,76,NA
2/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.8,14.5,76,NA
2/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.7,13,83,NA
2/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,4.8,13,84,NA
13/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.2,16,96,NA
15/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,15.8,99,NA
25/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,15.3,89,NA
27/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,15.2,94,NA
29/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,15,95,NA
3/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,17,96,NA
3/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,17,92,NA
3/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.3,17.2,99,NA
3/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,16.7,100,NA
3/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,17.8,15.2,98,NA
14/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.2,15.3,96,NA
17/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,18.3,96,NA
19/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,19,103,NA
24/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,21,97,NA
26/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,19,100,NA
28/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,20,97,NA
31/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,20.7,107,NA
4/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,22.3,104,NA
